err.rate	mtry	ntree	nodesize	nsplit
0.926421568627451	20	1100	30	1
0.34889297385620915	20	1200	5	0
0.3261928104575163	20	1200	5	1
0.37743643790849674	20	1200	10	0
0.3530637254901961	20	1200	10	1
0.4576772485222509	20	1200	20	0
0.4353221680417533	20	1200	20	1
0.9233727124183007	20	1200	25	0
0.9258856642100739	20	1200	25	1
0.9397182064916362	20	1200	30	0
0.929652648953783	20	1200	30	1
0.3463009049773756	20	1300	5	0
0.3300226244343891	20	1300	5	1
0.3588536953242836	20	1300	10	0
0.3621191553544495	20	1300	10	1
0.46455512820512823	20	1300	20	0
0.4227865761689291	20	1300	20	1
0.9392684766214178	20	1300	25	0
0.9343341543043703	20	1300	25	1
0.9283974358974358	20	1300	30	0
0.9290529411764706	20	1300	30	1
0.36214635854341737	20	1400	5	0
0.3456576486393931	20	1400	5	1
0.33095238095238094	20	1400	10	0
0.36976604927685364	20	1400	10	1
0.4286204481792717	20	1400	20	0
0.4179369035749893	20	1400	20	1
0.9350245098039216	20	1400	25	0
0.9512605042016807	20	1400	25	1
0.9363480392156862	20	1400	30	0
0.9377689195979143	20	1400	30	1
0.33901307189542484	20	1500	5	0
0.34833006535947714	20	1500	5	1
0.34844444444444445	20	1500	10	0
0.38052143569292124	20	1500	10	1
0.434281045751634	20	1500	20	0
0.4401732026143791	20	1500	20	1
0.9277735834762426	20	1500	25	0
0.948286336756925	20	1500	25	1
0.9313188888888889	20	1500	30	0
0.9451772460396588	20	1500	30	1
0.36002144607843134	20	1600	5	0
0.32029146892820876	20	1600	5	1
0.3490608265091371	20	1600	10	0
0.3552764423076923	20	1600	10	1
0.4447579656862745	20	1600	20	0
0.3953344134263875	20	1600	20	1
0.9416452205882353	20	1600	25	0
0.9369719384759891	20	1600	25	1
0.9449479166666667	20	1600	30	0
0.9326079044117647	20	1600	30	1
0.3295674740484429	20	1700	5	0
0.31327558420628526	20	1700	5	1
0.3649971164936563	20	1700	10	0
0.36720645221585496	20	1700	10	1
0.4362427912341407	20	1700	20	0
0.40366782006920415	20	1700	20	1
0.9441288206459054	20	1700	25	0
0.942459630911188	20	1700	25	1
0.9517272202998847	20	1700	30	0
0.9455690817807021	20	1700	30	1
0.3388310069790628	20	1800	5	0
0.3446650326797386	20	1800	5	1
0.3719084413426388	20	1800	10	0
0.37767973856209147	20	1800	10	1
0.45530501089324615	20	1800	20	0
0.42829579403284934	20	1800	20	1
0.9395806100217865	20	1800	25	0
0.9446519579326786	20	1800	25	1
0.9423843892665944	20	1800	30	0
0.934841696535245	20	1800	30	1
0.35924752059610643	20	1900	5	0
0.32098462814847956	20	1900	5	1
0.344955905807299	20	1900	10	0
0.3622110423116615	20	1900	10	1
0.4315479876160991	20	1900	20	0
0.4256604747162023	20	1900	20	1
0.9449793601651187	20	1900	25	0
0.9352554179566563	20	1900	25	1
0.9516640866873065	20	1900	30	0
0.9384339525283798	20	1900	30	1
0.34927020022510513	20	2000	5	0
0.3309098394644867	20	2000	5	1
0.3688455882352941	20	2000	10	0
0.3495756740196079	20	2000	10	1
0.42632563025210085	20	2000	20	0
0.42361764705882354	20	2000	20	1
0.9421470588235294	20	2000	25	0
0.94011345225038	20	2000	25	1
0.9431691176470588	20	2000	30	0
0.9483995098039216	20	2000	30	1
0.4250980392156863	21	100	5	0
0.37168022858562644	21	100	5	1
0.3765867791674147	21	100	10	0
0.37598039215686274	21	100	10	1
0.4504334627251916	21	100	20	0
0.5244607843137254	21	100	20	1
0.7416666666666667	21	100	25	0
0.7470785509325681	21	100	25	1
0.7993566176470588	21	100	30	0
0.8005616483881688	21	100	30	1
0.3555389742103738	21	200	5	0
0.35495241311555936	21	200	5	1
0.3996549309378924	21	200	10	0
0.38096289968269464	21	200	10	1
0.4632107843137255	21	200	20	0
0.492371568627451	21	200	20	1
0.8624754901960784	21	200	25	0
0.8680982053838484	21	200	25	1
0.8663725490196078	21	200	30	0
0.8574675972083748	21	200	30	1
0.3800143275701085	21	300	5	0
0.3773856209150327	21	300	5	1
0.34147263071895423	21	300	10	0
0.36293986928104577	21	300	10	1
0.5372875816993464	21	300	20	0
0.4820278637770898	21	300	20	1
0.8774509803921569	21	300	25	0
0.8833721600577886	21	300	25	1
0.8617483660130719	21	300	30	0
0.851764705882353	21	300	30	1
0.37306372549019606	21	400	5	0
0.3100336490528415	21	400	5	1
0.36757597022211375	21	400	10	0
0.3826102941176471	21	400	10	1
0.5249593117879563	21	400	20	0
0.427843137254902	21	400	20	1
0.8975	21	400	25	0
0.8758708639705882	21	400	25	1
0.8916222166832835	21	400	30	0
0.8847472954699122	21	400	30	1
0.3528826583592939	21	500	5	0
0.3330827517447657	21	500	5	1
0.349921568627451	21	500	10	0
0.3567019607843137	21	500	10	1
0.4757296934007553	21	500	20	0
0.471573092603378	21	500	20	1
0.880460285809239	21	500	25	0
0.9109411764705883	21	500	25	1
0.9169509803921568	21	500	30	0
0.9043768382352941	21	500	30	1
0.33030313274735185	21	600	5	0
0.32672385620915034	21	600	5	1
0.39642222222222223	21	600	10	0
0.38687908496732026	21	600	10	1
0.5008660130718954	21	600	20	0
0.4366993464052288	21	600	20	1
0.9120588235294118	21	600	25	0
0.8944444444444445	21	600	25	1
0.9357899481631733	21	600	30	0
0.9082598039215686	21	600	30	1
0.371421568627451	21	700	5	0
0.3596052761940789	21	700	5	1
0.3946358543417367	21	700	10	0
0.3884209652240343	21	700	10	1
0.48170868347338935	21	700	20	0
0.44606442577030814	21	700	20	1
0.9066040791316526	21	700	25	0
0.9157328700711054	21	700	25	1
0.9314425770308123	21	700	30	0
0.9054201680672269	21	700	30	1
0.35378676470588233	21	800	5	0
0.372237668504902	21	800	5	1
0.38890471295620843	21	800	10	0
0.35737745098039214	21	800	10	1
0.5104887429280013	21	800	20	0
0.42527799913068676	21	800	20	1
0.9293239032901296	21	800	25	0
0.9337438725490196	21	800	25	1
0.933186274509804	21	800	30	0
0.9204117572861636	21	800	30	1
0.35039760348583876	21	900	5	0
0.33661220043572987	21	900	5	1
0.3563779956427015	21	900	10	0
0.3268353953881926	21	900	10	1
0.4403183088540039	21	900	20	0
0.3938344226579521	21	900	20	1
0.9181318082788671	21	900	25	0
0.9132570806100218	21	900	25	1
0.9343572984749455	21	900	30	0
0.9326633986928105	21	900	30	1
0.34639415287072917	21	1000	5	0
0.336906862745098	21	1000	5	1
0.33364784313725493	21	1000	10	0
0.37146467261347804	21	1000	10	1
0.45338803921568627	21	1000	20	0
0.4640637254901961	21	1000	20	1
0.9223040181589877	21	1000	25	0
0.9116549512886916	21	1000	25	1
0.9362593885011632	21	1000	30	0
0.9270098039215686	21	1000	30	1
0.3312268499819593	21	1100	5	0
0.33205436720142606	21	1100	5	1
0.37726524064171124	21	1100	10	0
0.36002673796791446	21	1100	10	1
0.438811152192196	21	1100	20	0
0.4602005347593583	21	1100	20	1
0.9340819073083779	21	1100	25	0
0.9346702317290553	21	1100	25	1
0.930756437971707	21	1100	30	0
0.9261174185756796	21	1100	30	1
0.3599101307189542	21	1200	5	0
0.36733660130718954	21	1200	5	1
0.3508496732026144	21	1200	10	0
0.3740106241699867	21	1200	10	1
0.46709787581699347	21	1200	20	0
0.4318839869281046	21	1200	20	1
0.9319076797385621	21	1200	25	0
0.9306454248366013	21	1200	25	1
0.9404248366013072	21	1200	30	0
0.9368769400582259	21	1200	30	1
0.3360633484162896	21	1300	5	0
0.30812971342383105	21	1300	5	1
0.3726395173453997	21	1300	10	0
0.3400503770739065	21	1300	10	1
0.48508610323696016	21	1300	20	0
0.3953657616892911	21	1300	20	1
0.9393175553317541	21	1300	25	0
0.9301696832579186	21	1300	25	1
0.9253016591251886	21	1300	30	0
0.9342377720318896	21	1300	30	1
0.3476050420168067	21	1400	5	0
0.33734943977591036	21	1400	5	1
0.361078431372549	21	1400	10	0
0.344890581232493	21	1400	10	1
0.4468697478991597	21	1400	20	0
0.44074929971988797	21	1400	20	1
0.9347776645728432	21	1400	25	0
0.9398564425770308	21	1400	25	1
0.93796918767507	21	1400	30	0
0.9324089635854342	21	1400	30	1
0.34276797385620916	21	1500	5	0
0.3423501478046267	21	1500	5	1
0.3541830065359477	21	1500	10	0
0.33901307189542484	21	1500	10	1
0.49788235294117644	21	1500	20	0
0.4514444444444444	21	1500	20	1
0.9392181234075552	21	1500	25	0
0.9383398692810457	21	1500	25	1
0.9418207021083752	21	1500	30	0
0.9452712418300654	21	1500	30	1
0.35764093137254904	21	1600	5	0
0.33763901654411765	21	1600	5	1
0.3693351715686275	21	1600	10	0
0.3710003441031585	21	1600	10	1
0.42821542262323253	21	1600	20	0
0.3895251225490196	21	1600	20	1
0.946068137254902	21	1600	25	0
0.9286258855732074	21	1600	25	1
0.9415747549019609	21	1600	30	0
0.937610859926342	21	1600	30	1
0.34448569780853516	21	1700	5	0
0.3435386029411765	21	1700	5	1
0.36583044982698965	21	1700	10	0
0.3315397923875432	21	1700	10	1
0.45332179930795846	21	1700	20	0
0.4193355480218952	21	1700	20	1
0.9522549019607843	21	1700	25	0
0.9396873106171681	21	1700	25	1
0.9478950403690888	21	1700	30	0
0.9400086505190312	21	1700	30	1
0.33553376906318083	21	1800	5	0
0.32104030501089326	21	1800	5	1
0.3513779956427015	21	1800	10	0
0.3495461733080329	21	1800	10	1
0.4810127163295255	21	1800	20	0
0.3957488106586928	21	1800	20	1
0.9375054466230937	21	1800	25	0
0.9387009259259259	21	1800	25	1
0.9512608932461873	21	1800	30	0
0.9329656862745098	21	1800	30	1
0.35841073271413826	21	1900	5	0
0.3375515995872033	21	1900	5	1
0.37023943520316244	21	1900	10	0
0.33875128998968007	21	1900	10	1
0.49871001031991746	21	1900	20	0
0.41413828689370485	21	1900	20	1
0.9434648090815273	21	1900	25	0
0.9454447561594078	21	1900	25	1
0.936576000511262	21	1900	30	0
0.9496929824561403	21	1900	30	1
0.3471004901960784	21	2000	5	0
0.3454154204054503	21	2000	5	1
0.3916929212362911	21	2000	10	0
0.3572817156862745	21	2000	10	1
0.4533733746130031	21	2000	20	0
0.46393872549019605	21	2000	20	1
0.944227059789433	21	2000	25	0
0.9471225490196079	21	2000	25	1
0.9490661764705882	21	2000	30	0
0.9385563725490196	21	2000	30	1
0.4083823529411765	22	100	5	0
0.34452974410103027	22	100	5	1
0.3365686274509804	22	100	10	0
0.3185294117647059	22	100	10	1
0.5349019607843137	22	100	20	0
0.48150121897855847	22	100	20	1
0.8060784313725491	22	100	25	0
0.8215104166666667	22	100	25	1
0.808585294117647	22	100	30	0
0.8098039215686275	22	100	30	1
0.32930550072377945	22	200	5	0
0.3472794117647059	22	200	5	1
0.35379308037208057	22	200	10	0
0.40269607843137256	22	200	10	1
0.43988186274509805	22	200	20	0
0.502779766681069	22	200	20	1
0.8412389146529982	22	200	25	0
0.8756730392156863	22	200	25	1
0.83155085914963	22	200	30	0
0.8585294117647059	22	200	30	1
0.36768104054370754	22	300	5	0
0.3664862745098039	22	300	5	1
0.36718954248366015	22	300	10	0
0.34094771241830063	22	300	10	1
0.5487254901960784	22	300	20	0
0.43715916027131385	22	300	20	1
0.8783627450980392	22	300	25	0
0.8800653594771242	22	300	25	1
0.8847385620915033	22	300	30	0
0.8116550738542104	22	300	30	1
0.33700980392156865	22	400	5	0
0.352074203187251	22	400	5	1
0.4154031058063699	22	400	10	0
0.34649592888002656	22	400	10	1
0.46405	22	400	20	0
0.4120392987703556	22	400	20	1
0.8810226020689232	22	400	25	0
0.8925268075980393	22	400	25	1
0.88226715686274515	22	400	30	0
0.9042749717688122	22	400	30	1
0.38856513051080305	22	500	5	0
0.36433333333333334	22	500	5	1
0.3934901960784314	22	500	10	0
0.36302454381157817	22	500	10	1
0.49071138800347724	22	500	20	0
0.40892289797274844	22	500	20	1
0.8778921568627451	22	500	25	0
0.9049607843137255	22	500	25	1
0.9102549019607843	22	500	30	0
0.912578431372549	22	500	30	1
0.39008194082230596	22	600	5	0
0.32742647058823526	22	600	5	1
0.34435209968165137	22	600	10	0
0.3488071895424837	22	600	10	1
0.47213996898194305	22	600	20	0
0.4111111111111111	22	600	20	1
0.8990686274509804	22	600	25	0
0.9106230392156863	22	600	25	1
0.8901633986928105	22	600	30	0
0.9102597226735998	22	600	30	1
0.3457142857142857	22	700	5	0
0.3581982623557898	22	700	5	1
0.35173669467787116	22	700	10	0
0.392935954042634	22	700	10	1
0.46894957983193275	22	700	20	0
0.45553221288515405	22	700	20	1
0.9265733893557423	22	700	25	0
0.9159733893557422	22	700	25	1
0.9100236903271947	22	700	30	0
0.9211518012845051	22	700	30	1
0.3418347152690864	22	800	5	0
0.34653799019607845	22	800	5	1
0.34909209870388835	22	800	10	0
0.3551012930604592	22	800	10	1
0.49548459170253467	22	800	20	0
0.42892595459236327	22	800	20	1
0.9309099783981389	22	800	25	0
0.9141089460784314	22	800	25	1
0.922725949754902	22	800	30	0
0.9277450980392157	22	800	30	1
0.34322440087145967	22	900	5	0
0.34070806100217865	22	900	5	1
0.3628172173130584	22	900	10	0
0.3574025222321778	22	900	10	1
0.4452124183006536	22	900	20	0
0.418578431372549	22	900	20	1
0.916285403050109	22	900	25	0
0.9214821350762527	22	900	25	1
0.9274183006535948	22	900	30	0
0.913647385620915	22	900	30	1
0.35487254901960785	22	1000	5	0
0.3160378505832713	22	1000	5	1
0.3632330500867692	22	1000	10	0
0.3425490196078431	22	1000	10	1
0.5156015301643045	22	1000	20	0
0.42576470588235293	22	1000	20	1
0.9407206862745098	22	1000	25	0
0.9314411764705882	22	1000	25	1
0.93375	22	1000	30	0
0.9263122549019608	22	1000	30	1
0.3500882777353366	22	1100	5	0
0.33590089126559713	22	1100	5	1
0.36435067838334634	22	1100	10	0
0.3792156862745098	22	1100	10	1
0.46706661190324644	22	1100	20	0
0.4627584670231729	22	1100	20	1
0.9329190844616376	22	1100	25	0
0.9289025846702317	22	1100	25	1
0.9268028520499109	22	1100	30	0
0.9316087344028521	22	1100	30	1
0.35209967320261437	22	1200	5	0
0.34600156090125084	22	1200	5	1
0.3708823529411765	22	1200	10	0
0.36662570238516246	22	1200	10	1
0.45560166974591254	22	1200	20	0
0.4826552287581699	22	1200	20	1
0.938403123961449	22	1200	25	0
0.9340229323333267	22	1200	25	1
0.9248692810457516	22	1200	30	0
0.9404166666666667	22	1200	30	1
0.3550603318250377	22	1300	5	0
0.3550375164671516	22	1300	5	1
0.3407390648567119	22	1300	10	0
0.34985671191553547	22	1300	10	1
0.4737411764705882	22	1300	20	0
0.46098039215686276	22	1300	20	1
0.9272984724590589	22	1300	25	0
0.9363156862745098	22	1300	25	1
0.9337745098039216	22	1300	30	0
0.9334516565246789	22	1300	30	1
0.32741946778711484	22	1400	5	0
0.3490327688864491	22	1400	5	1
0.37620273109243696	22	1400	10	0
0.36892192470208424	22	1400	10	1
0.47656764327352563	22	1400	20	0
0.42979691876750703	22	1400	20	1
0.9353781512605042	22	1400	25	0
0.9428991596638655	22	1400	25	1
0.9255529885670281	22	1400	30	0
0.9368837535014005	22	1400	30	1
0.3823809425524596	22	1500	5	0
0.34095424836601307	22	1500	5	1
0.3687679738562092	22	1500	10	0
0.3466928104575163	22	1500	10	1
0.4530342306414091	22	1500	20	0
0.4367111111111111	22	1500	20	1
0.9386601307189543	22	1500	25	0
0.9418746901059274	22	1500	25	1
0.9395384956242384	22	1500	30	0
0.9429925778220892	22	1500	30	1
0.3483639705882353	22	1600	5	0
0.32980212816834054	22	1600	5	1
0.35955882352941176	22	1600	10	0
0.3575427689920189	22	1600	10	1
0.4557581493279804	22	1600	20	0
0.4284093520220588	22	1600	20	1
0.935453431372549	22	1600	25	0
0.937115625	22	1600	25	1
0.9311825980392157	22	1600	30	0
0.9452879901960785	22	1600	30	1
0.326777508650519	22	1700	5	0
0.3218800461361015	22	1700	5	1
0.35106934099661796	22	1700	10	0
0.35425338492394925	22	1700	10	1
0.4447310637810111	22	1700	20	0
0.442727348072022	22	1700	20	1
0.9411250917479291	22	1700	25	0
0.9418107283481344	22	1700	25	1
0.9246299842419166	22	1700	30	0
0.943226643598616	22	1700	30	1
0.3355582788671024	22	1800	5	0
0.34596673095467695	22	1800	5	1
0.3753055624500152	22	1800	10	0
0.34992374727668846	22	1800	10	1
0.4537248439865588	22	1800	20	0
0.45114923747276686	22	1800	20	1
0.9493671489867728	22	1800	25	0
0.9418055555555556	22	1800	25	1
0.929161220043573	22	1800	30	0
0.946062091503268	22	1800	30	1
0.3385964912280702	22	1900	5	0
0.345788096237603	22	1900	5	1
0.3671511408106755	22	1900	10	0
0.33927234262125905	22	1900	10	1
0.46077141382868936	22	1900	20	0
0.4639630112432785	22	1900	20	1
0.9476289989680082	22	1900	25	0
0.9431217750257999	22	1900	25	1
0.9494534571723426	22	1900	30	0
0.9478998968008256	22	1900	30	1
0.3511372549019608	22	2000	5	0
0.33768627450980393	22	2000	5	1
0.3606274509803921	22	2000	10	0
0.3595557267668003	22	2000	10	1
0.47105882352941175	22	2000	20	0
0.4393872549019608	22	2000	20	1
0.9429240196078431	22	2000	25	0
0.9474325544447028	22	2000	25	1
0.9437839215686274	22	2000	30	0
0.9475759803921568	22	2000	30	1
0.40341418639168813	23	100	5	0
0.38389272126761154	23	100	5	1
0.4350980392156863	23	100	10	0
0.35876307835387117	23	100	10	1
0.3563142554319025	23	100	20	0
0.5723147224991691	23	100	20	1
0.7610089352196575	23	100	25	0
0.8140196078431373	23	100	25	1
0.7875	23	100	30	0
0.7693403123961449	23	100	30	1
0.4143382352941176	23	200	5	0
0.36193454560247335	23	200	5	1
0.34058823529411764	23	200	10	0
0.3721262254901961	23	200	10	1
0.5112990196078432	23	200	20	0
0.40807745098039216	23	200	20	1
0.851853371442621	23	200	25	0
0.8585096489188561	23	200	25	1
0.8402696078431373	23	200	30	0
0.8297058823529412	23	200	30	1
0.35890522875816994	23	300	5	0
0.39903807899971583	23	300	5	1
0.3734471160727065	23	300	10	0
0.4089542483660131	23	300	10	1
0.4271250535733419	23	300	20	0
0.44037581699346406	23	300	20	1
0.8618585562404005	23	300	25	0
0.8807990196078431	23	300	25	1
0.8754084967320261	23	300	30	0
0.8806593234903524	23	300	30	1
0.36419117647058824	23	400	5	0
0.346238979315022	23	400	5	1
0.35801470588235296	23	400	10	0
0.3713725490196078	23	400	10	1
0.5319361537718535	23	400	20	0
0.4678036723163842	23	400	20	1
0.8791046568627451	23	400	25	0
0.8704801470588235	23	400	25	1
0.8967462927999685	23	400	30	0
0.8902083333333334	23	400	30	1
0.3599041823626002	23	500	5	0
0.3355633100697906	23	500	5	1
0.3717254901960784	23	500	10	0
0.35729627191670155	23	500	10	1
0.47974509803921567	23	500	20	0
0.5054967994070481	23	500	20	1
0.9154074754901961	23	500	25	0
0.9045686274509804	23	500	25	1
0.9198205383848455	23	500	30	0
0.9074411764705882	23	500	30	1
0.37168172660722476	23	600	5	0
0.3572930918567498	23	600	5	1
0.3587268219722581	23	600	10	0
0.3443627450980392	23	600	10	1
0.45842854073900474	23	600	20	0
0.4554536390827517	23	600	20	1
0.9176622549019607	23	600	25	0
0.9126715686274509	23	600	25	1
0.9327450980392157	23	600	30	0
0.9093183465315594	23	600	30	1
0.34580532212885157	23	700	5	0
0.30472939634569424	23	700	5	1
0.32874690466217005	23	700	10	0
0.35177871148459383	23	700	10	1
0.4826922339009366	23	700	20	0
0.4289985994397759	23	700	20	1
0.9248599439775911	23	700	25	0
0.9090091036414566	23	700	25	1
0.9232184399183402	23	700	30	0
0.9075280112044818	23	700	30	1
0.35882573529411765	23	800	5	0
0.37395833333333334	23	800	5	1
0.33293230482377	23	800	10	0
0.3655759803921569	23	800	10	1
0.4646752450980392	23	800	20	0
0.4152205882352941	23	800	20	1
0.9256862745098039	23	800	25	0
0.9256155370414295	23	800	25	1
0.9247011219826576	23	800	30	0
0.9219650886670457	23	800	30	1
0.3449140335539736	23	900	5	0
0.34080577665609696	23	900	5	1
0.3620223338377497	23	900	10	0
0.35616339869281044	23	900	10	1
0.46306952395516815	23	900	20	0
0.38700591011542607	23	900	20	1
0.9113347547691163	23	900	25	0
0.9219498910675381	23	900	25	1
0.9171052405636584	23	900	30	0
0.9344436065024301	23	900	30	1
0.3328774509803922	23	1000	5	0
0.304665553472385	23	1000	5	1
0.3988921568627451	23	1000	10	0
0.3532465441924481	23	1000	10	1
0.48018627450980395	23	1000	20	0
0.4326764705882353	23	1000	20	1
0.9281790196078431	23	1000	25	0
0.9208569240196078	23	1000	25	1
0.9113872549019608	23	1000	30	0
0.9208333333333333	23	1000	30	1
0.328551919997583	23	1100	5	0
0.3265617005162875	23	1100	5	1
0.3572453080827004	23	1100	10	0
0.3881149732620321	23	1100	10	1
0.4464560862865948	23	1100	20	0
0.4552314603319628	23	1100	20	1
0.929730303030303	23	1100	25	0
0.9212967914438502	23	1100	25	1
0.9401426024955437	23	1100	30	0
0.9185918003565062	23	1100	30	1
0.3508523505995303	23	1200	5	0
0.36404966153127916	23	1200	5	1
0.37433006535947716	23	1200	10	0
0.34635459473210445	23	1200	10	1
0.5289628482972136	23	1200	20	0
0.4220610391049075	23	1200	20	1
0.9391660947712418	23	1200	25	0
0.931508251633987	23	1200	25	1
0.9218382352941177	23	1200	30	0
0.938196818957468	23	1200	30	1
0.3401292142534707	23	1300	5	0
0.31190917232277526	23	1300	5	1
0.3686840759771966	23	1300	10	0
0.3749659930861977	23	1300	10	1
0.46126696832579184	23	1300	20	0
0.4338738059326295	23	1300	20	1
0.9301429110105581	23	1300	25	0
0.9332082642653405	23	1300	25	1
0.9426893356812222	23	1300	30	0
0.9360859728506787	23	1300	30	1
0.3694642857142857	23	1400	5	0
0.33367923349822615	23	1400	5	1
0.35894957983193276	23	1400	10	0
0.38968843469591224	23	1400	10	1
0.42435556177358164	23	1400	20	0
0.42976089806331763	23	1400	20	1
0.9340231092436975	23	1400	25	0
0.9328326330532213	23	1400	25	1
0.9370893272563262	23	1400	30	0
