err.rate	mtry	ntree	nodesize	nsplit
0.34993910813729295	12	1900	5	0
0.317563965695171	12	1900	5	1
0.3959623323013416	12	1900	10	0
0.3295975125145057	12	1900	10	1
0.37796955624355005	12	1900	20	0
0.3526057791537668	12	1900	20	1
0.938785036119711	12	1900	25	0
0.9446005604107066	12	1900	25	1
0.9408875128998968	12	1900	30	0
0.9398203302373581	12	1900	30	1
0.35193137254901957	12	2000	5	0
0.31600479702584394	12	2000	5	1
0.36783514705882353	12	2000	10	0
0.3289289215686274	12	2000	10	1
0.3733872549019608	12	2000	20	0
0.33610539215686275	12	2000	20	1
0.9513054411764705	12	2000	25	0
0.9431495098039215	12	2000	25	1
0.947116862745098	12	2000	30	0
0.943456225490196	12	2000	30	1
0.44107843137254904	13	100	5	0
0.3560061919504644	13	100	5	1
0.39980392156862743	13	100	10	0
0.36836904090709766	13	100	10	1
0.37019607843137253	13	100	20	0
0.44490196078431377	13	100	20	1
0.8105882352941176	13	100	25	0
0.8083333333333333	13	100	25	1
0.817998647734956	13	100	30	0
0.8175138155470957	13	100	30	1
0.3840686274509804	13	200	5	0
0.3238480392156863	13	200	5	1
0.36760588235294117	13	200	10	0
0.3281616897523535	13	200	10	1
0.3740686274509804	13	200	20	0
0.34637254901960784	13	200	20	1
0.8420588235294117	13	200	25	0
0.8604523172905526	13	200	25	1
0.8722058823529412	13	200	30	0
0.8384803921568628	13	200	30	1
0.3543627450980392	13	300	5	0
0.2953965880137366	13	300	5	1
0.4305363739698778	13	300	10	0
0.32568431372549017	13	300	10	1
0.38845849673202615	13	300	20	0
0.3715021601861083	13	300	20	1
0.8903931813059602	13	300	25	0
0.8618084634983937	13	300	25	1
0.8776797385620915	13	300	30	0
0.887484681372549	13	300	30	1
0.35631127450980393	13	400	5	0
0.30004901960784314	13	400	5	1
0.3794607843137255	13	400	10	0
0.33004754901960787	13	400	10	1
0.4005392156862745	13	400	20	0
0.3597492918835897	13	400	20	1
0.8737377450980393	13	400	25	0
0.891839481555334	13	400	25	1
0.8670749080882353	13	400	30	0
0.8830269607843138	13	400	30	1
0.34700549019607846	13	500	5	0
0.32519607843137255	13	500	5	1
0.3760588235294118	13	500	10	0
0.3094313725490196	13	500	10	1
0.3905882352941177	13	500	20	0
0.3756043343653251	13	500	20	1
0.8987058823529411	13	500	25	0
0.9081741176470588	13	500	25	1
0.9295686274509803	13	500	30	0
0.9080294117647059	13	500	30	1
0.3411941114025228	13	600	5	0
0.3122467320261438	13	600	5	1
0.37420751633986926	13	600	10	0
0.32061580663671607	13	600	10	1
0.40866013071895424	13	600	20	0
0.3402124183006536	13	600	20	1
0.9057107843137255	13	600	25	0
0.9175571895424837	13	600	25	1
0.9109232026143791	13	600	30	0
0.924156294096586	13	600	30	1
0.37396008403361347	13	700	5	0
0.3297268907563025	13	700	5	1
0.38344919786096254	13	700	10	0
0.31282547440341124	13	700	10	1
0.394187675070028	13	700	20	0
0.36355742296918764	13	700	20	1
0.909453781512605	13	700	25	0
0.9159514314200257	13	700	25	1
0.9096498599439776	13	700	30	0
0.9197050070028011	13	700	30	1
0.3515013480392157	13	800	5	0
0.31995710784313725	13	800	5	1
0.3826531862745098	13	800	10	0
0.33576323529411767	13	800	10	1
0.3831308970956804	13	800	20	0
0.33143382352941175	13	800	20	1
0.9297646195618054	13	800	25	0
0.9232107843137255	13	800	25	1
0.9151593137254902	13	800	30	0
0.918296568627451	13	800	30	1
0.3617114500121036	13	900	5	0
0.3184649237472767	13	900	5	1
0.3733744276153575	13	900	10	0
0.3551960784313725	13	900	10	1
0.3845751633986928	13	900	20	0
0.34943427131841426	13	900	20	1
0.9375490196078431	13	900	25	0
0.9206464052287582	13	900	25	1
0.9241651416122004	13	900	30	0
0.9185838779956427	13	900	30	1
0.3576764705882353	13	1000	5	0
0.3033679411764706	13	1000	5	1
0.3891323529411765	13	1000	10	0
0.34716683283482885	13	1000	10	1
0.37931666666666664	13	1000	20	0
0.338161862745098	13	1000	20	1
0.9262205882352941	13	1000	25	0
0.9217998039215687	13	1000	25	1
0.9299656862745098	13	1000	30	0
0.9216176470588235	13	1000	30	1
0.36078814616755794	13	1100	5	0
0.30855169340463456	13	1100	5	1
0.40178490271889467	13	1100	10	0
0.334704432760417	13	1100	10	1
0.3971301247771836	13	1100	20	0
0.35539215686274506	13	1100	20	1
0.9264133689839572	13	1100	25	0
0.9379812834224599	13	1100	25	1
0.9326682263814616	13	1100	30	0
0.9301393837934853	13	1100	30	1
0.349468954248366	13	1200	5	0
0.3058823529411765	13	1200	5	1
0.37572188370700205	13	1200	10	0
0.3178019607843137	13	1200	10	1
0.3926302029583763	13	1200	20	0
0.34160539215686275	13	1200	20	1
0.9407614379084968	13	1200	25	0
0.9372128305374371	13	1200	25	1
0.9204572393929323	13	1200	30	0
0.9279522006709128	13	1200	30	1
0.3659162895927602	13	1300	5	0
0.3192496229260935	13	1300	5	1
0.40317197274251415	13	1300	10	0
0.34112368024132733	13	1300	10	1
0.39443556656472256	13	1300	20	0
0.34171191553544494	13	1300	20	1
0.9386236802413273	13	1300	25	0
0.9361199095022624	13	1300	25	1
0.9372280359479807	13	1300	30	0
0.9355844645550527	13	1300	30	1
0.35334033613445376	13	1400	5	0
0.3121925913222432	13	1400	5	1
0.3919467787114846	13	1400	10	0
0.3234453781512605	13	1400	10	1
0.3939175065796712	13	1400	20	0
0.33445686274509806	13	1400	20	1
0.938046218487395	13	1400	25	0
0.9416386554621848	13	1400	25	1
0.9305077030812325	13	1400	30	0
0.9314985994397759	13	1400	30	1
0.34615878967788977	13	1500	5	0
0.3197581699346405	13	1500	5	1
0.3776830065359477	13	1500	10	0
0.3336521079205774	13	1500	10	1
0.38364777777777775	13	1500	20	0
0.3567254901960784	13	1500	20	1
0.9324150326797386	13	1500	25	0
0.9383149313372716	13	1500	25	1
0.9262385620915032	13	1500	30	0
0.9205854944128189	13	1500	30	1
0.36377144607843137	13	1600	5	0
0.312228431372549	13	1600	5	1
0.38200367647058825	13	1600	10	0
0.32571691176470585	13	1600	10	1
0.3760317836812144	13	1600	20	0
0.3203324081608928	13	1600	20	1
0.9393006713554988	13	1600	25	0
0.9292095588235294	13	1600	25	1
0.936905637254902	13	1600	30	0
0.9484436274509804	13	1600	30	1
0.3583233564013841	13	1700	5	0
0.32784177320100283	13	1700	5	1
0.38271337946943484	13	1700	10	0
0.3325339100346021	13	1700	10	1
0.37261724630031473	13	1700	20	0
0.34855247981545556	13	1700	20	1
0.9398849296166315	13	1700	25	0
0.9501470588235295	13	1700	25	1
0.9312687427912342	13	1700	30	0
0.9404411764705882	13	1700	30	1
0.361968954248366	13	1800	5	0
0.314623311546841	13	1800	5	1
0.3778022875816993	13	1800	10	0
0.3363025825174163	13	1800	10	1
0.3833153588672	13	1800	20	0
0.34757449872604407	13	1800	20	1
0.93714313978554	13	1800	25	0
0.9330174291938997	13	1800	25	1
0.9416884531590414	13	1800	30	0
0.9440795206971677	13	1800	30	1
0.35694788441692465	13	1900	5	0
0.3201440894133224	13	1900	5	1
0.37942740583075335	13	1900	10	0
0.3235036119711042	13	1900	10	1
0.3843937048503612	13	1900	20	0
0.34199979360165117	13	1900	20	1
0.9432920536635707	13	1900	25	0
0.9439306323954445	13	1900	25	1
0.9446388028895769	13	1900	30	0
0.9425386579093602	13	1900	30	1
0.3597941176470588	13	2000	5	0
0.3232524509803921	13	2000	5	1
0.39549829743019976	13	2000	10	0
0.33749519258317	13	2000	10	1
0.3823492023928215	13	2000	20	0
0.3374726438962682	13	2000	20	1
0.942906862745098	13	2000	25	0
0.943715852442672	13	2000	25	1
0.9415710784313726	13	2000	30	0
0.9457877615878155	13	2000	30	1
0.39449817215021604	14	100	5	0
0.36751764705882356	14	100	5	1
0.4119117647058823	14	100	10	0
0.40027045655617965	14	100	10	1
0.45602941176470585	14	100	20	0
0.3695098039215686	14	100	20	1
0.7824509803921569	14	100	25	0
0.8123294117647059	14	100	25	1
0.7704081632653061	14	100	30	0
0.8141666666666667	14	100	30	1
0.3889705882352941	14	200	5	0
0.30980392156862746	14	200	5	1
0.3717800245098039	14	200	10	0
0.35229626225490196	14	200	10	1
0.4033333333333333	14	200	20	0
0.3508823529411765	14	200	20	1
0.84767854019705	14	200	25	0
0.8372996525937703	14	200	25	1
0.8228506148222001	14	200	30	0
0.8691666666666666	14	200	30	1
0.37822731180154734	14	300	5	0
0.30354575163398695	14	300	5	1
0.3833006535947713	14	300	10	0
0.3212908496732026	14	300	10	1
0.3925660130718954	14	300	20	0
0.35191425722831504	14	300	20	1
0.8694796226339669	14	300	25	0
0.8669281045751633	14	300	25	1
0.876062091503268	14	300	30	0
0.8863071895424837	14	300	30	1
0.351703431372549	14	400	5	0
0.3065808823529412	14	400	5	1
0.3998718409031975	14	400	10	0
0.3502230807577268	14	400	10	1
0.39170524205399504	14	400	20	0
0.3511764705882353	14	400	20	1
0.8699931571613417	14	400	25	0
0.8667401960784313	14	400	25	1
0.893982843137255	14	400	30	0
0.9078799019607843	14	400	30	1
0.36540196078431375	14	500	5	0
0.3122450980392157	14	500	5	1
0.4074658210007047	14	500	10	0
0.33010163268494647	14	500	10	1
0.3834901960784314	14	500	20	0
0.3478953842406528	14	500	20	1
0.9071101413859313	14	500	25	0
0.8843823529411765	14	500	25	1
0.8872585784313726	14	500	30	0
0.8970588235294118	14	500	30	1
0.38504901960784316	14	600	5	0
0.3294846405228758	14	600	5	1
0.37892948271862675	14	600	10	0
0.34545751633986926	14	600	10	1
0.36762254901960784	14	600	20	0
0.33194444444444443	14	600	20	1
0.9193663194444445	14	600	25	0
0.9091258169934641	14	600	25	1
0.909356375318489	14	600	30	0
0.91270522875817	14	600	30	1
0.36221288515406164	14	700	5	0
0.3007213099307001	14	700	5	1
0.3850910364145658	14	700	10	0
0.3377817005396408	14	700	10	1
0.39734901960784313	14	700	20	0
0.366281512605042	14	700	20	1
0.9115546218487395	14	700	25	0
0.8944747899159664	14	700	25	1
0.9134453781512605	14	700	30	0
0.9149400471651111	14	700	30	1
0.35615608190178727	14	800	5	0
0.3246091911764706	14	800	5	1
0.37825409410966826	14	800	10	0
0.3313786764705883	14	800	10	1
0.38947916666666665	14	800	20	0
0.3541053921568627	14	800	20	1
0.9074877450980392	14	800	25	0
0.909027650122549	14	800	25	1
0.9263480392156863	14	800	30	0
0.9177337009803922	14	800	30	1
0.36138888888888887	14	900	5	0
0.3353314131679037	14	900	5	1
0.36990196078431375	14	900	10	0
0.3627505446623094	14	900	10	1
0.38955153059340497	14	900	20	0
0.31663398692810457	14	900	20	1
0.9191176470588235	14	900	25	0
0.9202668845315904	14	900	25	1
0.9212288671023965	14	900	30	0
0.9366884531590414	14	900	30	1
0.363124080882353	14	1000	5	0
0.31417282580043393	14	1000	5	1
0.3729117647058824	14	1000	10	0
0.334093137254902	14	1000	10	1
0.40060294117647055	14	1000	20	0
0.35484313725490196	14	1000	20	1
0.9305688235294117	14	1000	25	0
0.9283676470588236	14	1000	25	1
0.9354231344623302	14	1000	30	0
0.9293674509803922	14	1000	30	1
0.37775401069518716	14	1100	5	0
0.2979068813320205	14	1100	5	1
0.3890324096580781	14	1100	10	0
0.32762923351158646	14	1100	10	1
0.3923809523809524	14	1100	20	0
0.3564973262032085	14	1100	20	1
0.9259447415329768	14	1100	25	0
0.9301089156772108	14	1100	25	1
0.9319314782923955	14	1100	30	0
0.9349108734402852	14	1100	30	1
0.3496444001329345	14	1200	5	0
0.33534722222222224	14	1200	5	1
0.38173546611627107	14	1200	10	0
0.33002257117536277	14	1200	10	1
0.39942913792658036	14	1200	20	0
0.32969771241830065	14	1200	20	1
0.9356331699346405	14	1200	25	0
0.9189910130718955	14	1200	25	1
0.9402614379084967	14	1200	30	0
0.9291544810014402	14	1200	30	1
0.36935154240438595	14	1300	5	0
0.31211915535444945	14	1300	5	1
0.37426150149935317	14	1300	10	0
0.33441176470588235	14	1300	10	1
0.3933521870286576	14	1300	20	0
0.32254901960784316	14	1300	20	1
0.9330467571644042	14	1300	25	0
0.9408257918552037	14	1300	25	1
0.9359313725490196	14	1300	30	0
0.93079185520362	14	1300	30	1
0.37101190476190476	14	1400	5	0
0.3008053221288515	14	1400	5	1
0.38467787114845936	14	1400	10	0
0.33019607843137255	14	1400	10	1
0.39196968737243637	14	1400	20	0
0.3248766022601386	14	1400	20	1
0.9293207282913165	14	1400	25	0
0.9377788565625453	14	1400	25	1
0.9458540845509242	14	1400	30	0
0.9411799719887955	14	1400	30	1
0.3488300653594771	14	1500	5	0
0.3119150326797386	14	1500	5	1
0.38893640522875816	14	1500	10	0
0.31568156862745095	14	1500	10	1
0.38926052287581697	14	1500	20	0
0.3353057435363526	14	1500	20	1
0.9343228837634344	14	1500	25	0
0.942626996425546	14	1500	25	1
0.9323653250773993	14	1500	30	0
0.9353267973856209	14	1500	30	1
0.3642283447230315	14	1600	5	0
0.3290537610574375	14	1600	5	1
0.3885530907278165	14	1600	10	0
0.3244883446941008	14	1600	10	1
0.3904136029411765	14	1600	20	0
0.34042684766214176	14	1600	20	1
0.9251011029411764	14	1600	25	0
0.9346507352941177	14	1600	25	1
0.9241789215686275	14	1600	30	0
0.9353034144692359	14	1600	30	1
0.3399942329873126	14	1700	5	0
0.3160992617496061	14	1700	5	1
0.38083417086629623	14	1700	10	0
0.35296414677536014	14	1700	10	1
0.3917791438231154	14	1700	20	0
0.34144987500042867	14	1700	20	1
0.9419410654902753	14	1700	25	0
0.9490542099192618	14	1700	25	1
0.9458391003460208	14	1700	30	0
0.9467474048442907	14	1700	30	1
0.35853453528303975	14	1800	5	0
0.3166943152025405	14	1800	5	1
0.36835332244008717	14	1800	10	0
0.32742374727668844	14	1800	10	1
0.38988523859866087	14	1800	20	0
0.33226465136267136	14	1800	20	1
0.9450898692810458	14	1800	25	0
0.9445533769063181	14	1800	25	1
0.9484798382629889	14	1800	30	0
0.9530174291938998	14	1800	30	1
0.3591073271413828	14	1900	5	0
0.313077915376677	14	1900	5	1
0.3817435413059068	14	1900	10	0
0.3351807447450179	14	1900	10	1
0.38817486138076995	14	1900	20	0
0.33579694672787447	14	1900	20	1
0.9434250005881023	14	1900	25	0
0.9477047858617131	14	1900	25	1
0.9480838187192808	14	1900	30	0
0.9348090815273478	14	1900	30	1
0.3412598039215686	14	2000	5	0
0.3129157059808848	14	2000	5	1
0.38929901960784313	14	2000	10	0
0.33846617647058824	14	2000	10	1
0.3824077733860342	14	2000	20	0
0.330034068627451	14	2000	20	1
0.9470763542705217	14	2000	25	0
0.936884705882353	14	2000	25	1
0.9484737442922374	14	2000	30	0
0.9501519607843137	14	2000	30	1
0.41603247549019606	15	100	5	0
0.3304901960784314	15	100	5	1
0.36936274509803924	15	100	10	0
0.342273410839262	15	100	10	1
0.4032078431372549	15	100	20	0
0.33333333333333337	15	100	20	1
0.8003745098039216	15	100	25	0
0.8435078099036225	15	100	25	1
0.8240686274509804	15	100	30	0
0.816813725490196	15	100	30	1
0.3661936274509804	15	200	5	0
0.2928921568627451	15	200	5	1
0.41536764705882356	15	200	10	0
0.34517944579847615	15	200	10	1
0.3747497447438061	15	200	20	0
0.36547745098039214	15	200	20	1
0.8975	15	200	25	0
0.8572233300099701	15	200	25	1
0.8329331184528606	15	200	30	0
0.8541173669467786	15	200	30	1
0.36800653594771243	15	300	5	0
0.32464052287581696	15	300	5	1
0.3912091503267974	15	300	10	0
0.32823529411764707	15	300	10	1
0.3953875816993464	15	300	20	0
0.3533660130718954	15	300	20	1
0.8820915032679738	15	300	25	0
0.8968790849673203	15	300	25	1
0.8755718954248366	15	300	30	0
0.8527272787718003	15	300	30	1
0.3741053921568627	15	400	5	0
0.32200980392156864	15	400	5	1
0.38356280759315675	15	400	10	0
0.3546124387254902	15	400	10	1
0.39357718511133266	15	400	20	0
0.3564730807577268	15	400	20	1
0.890281862745098	15	400	25	0
0.86710846363862	15	400	25	1
0.9157107843137254	15	400	30	0
0.8704451345755694	15	400	30	1
0.37716	15	500	5	0
0.3165882352941176	15	500	5	1
0.39265769358590896	15	500	10	0
0.32905882352941174	15	500	10	1
0.39044117647058824	15	500	20	0
0.35581333333333337	15	500	20	1
0.9130098039215686	15	500	25	0
0.8682348435877848	15	500	25	1
0.905095985429745	15	500	30	0
0.9041862745098039	15	500	30	1
0.35223039215686275	15	600	5	0
0.31636437908496734	15	600	5	1
0.3881454248366013	15	600	10	0
0.3379983660130719	15	600	10	1
0.3894934640522876	15	600	20	0
0.35969689542483657	15	600	20	1
0.901437908496732	15	600	25	0
0.9012173202614379	15	600	25	1
0.907892156862745	15	600	30	0
0.9018464052287581	15	600	30	1
0.35535112044817924	15	700	5	0
0.3206186822555109	15	700	5	1
0.4127100840336134	15	700	10	0
0.30947699398484496	15	700	10	1
0.3838598490243555	15	700	20	0
0.3421778711484594	15	700	20	1
0.9090966386554622	15	700	25	0
0.918109243697479	15	700	25	1
0.922170868347339	15	700	30	0
0.9123529411764706	15	700	30	1
0.3686970907386352	15	800	5	0
0.32683823529411765	15	800	5	1
0.4014889705882353	15	800	10	0
0.3378921568627451	15	800	10	1
0.3834612745098039	15	800	20	0
0.32916666666666666	15	800	20	1
0.9285355392156862	15	800	25	0
0.9180183883898387	15	800	25	1
0.9280353759001058	15	800	30	0
0.9076903339460785	15	800	30	1
0.3464757013916678	15	900	5	0
0.30827737644765507	15	900	5	1
0.4124400871459695	15	900	10	0
0.32145969498910676	15	900	10	1
0.37828405198845366	15	900	20	0
0.3295751633986928	15	900	20	1
0.9382026143790849	15	900	25	0
0.9286111111111112	15	900	25	1
0.9317275949927993	15	900	30	0
0.9190522875816993	15	900	30	1
0.3659729302268995	15	1000	5	0
0.3166078431372549	15	1000	5	1
0.38862745098039214	15	1000	10	0
0.3461078431372549	15	1000	10	1
0.38950735294117644	15	1000	20	0
0.34311958109581714	15	1000	20	1
0.9269682618810235	15	1000	25	0
0.9314068627450981	15	1000	25	1
0.9214117647058824	15	1000	30	0
0.9274901960784313	15	1000	30	1
0.3558689839572192	15	1100	5	0
0.30797376336898397	15	1100	5	1
0.396301247771836	15	1100	10	0
0.33293226381461677	15	1100	10	1
0.3845145276292335	15	1100	20	0
0.3383600713012478	15	1100	20	1
0.933835996249975	15	1100	25	0
0.9149955436720143	15	1100	25	1
0.9277269980545595	15	1100	30	0
0.9315597147950089	15	1100	30	1
0.36583333333333334	15	1200	5	0
0.33042483660130717	15	1200	5	1
0.3889460784313725	15	1200	10	0
0.31689629672685937	15	1200	10	1
0.39414308637626705	15	1200	20	0
0.3636968954248366	15	1200	20	1
0.9227328431372549	15	1200	25	0
0.9327246732026144	15	1200	25	1
0.9273059986706547	15	1200	30	0
0.92582819050595	15	1200	30	1
0.35313870701238764	15	1300	5	0
0.32949143095791794	15	1300	5	1
0.3828398583513673	15	1300	10	0
0.3168099547511312	15	1300	10	1
0.39465316742081447	15	1300	20	0
0.3417722473604827	15	1300	20	1
0.9209502262443439	15	1300	25	0
0.9271276769817238	15	1300	25	1
0.9325414781297134	15	1300	30	0
0.933958371040724	15	1300	30	1
0.3605056268738651	15	1400	5	0
0.31625700280112046	15	1400	5	1
0.3850070754442856	15	1400	10	0
0.3164935974389756	15	1400	10	1
0.3781312726095463	15	1400	20	0
0.34800752504391586	15	1400	20	1
0.9344782913165266	15	1400	25	0
0.9315021008403361	15	1400	25	1
0.9355952380952381	15	1400	30	0
0.9411134453781512	15	1400	30	1
0.3700947712418301	15	1500	5	0
0.316640522875817	15	1500	5	1
0.3890392156862745	15	1500	10	0
0.34426797385620916	15	1500	10	1
0.386532618078678	15	1500	20	0
0.33066367236549793	15	1500	20	1
0.9389117647058823	15	1500	25	0
0.9433986928104575	15	1500	25	1
0.9420882352941177	15	1500	30	0
0.9411328237509693	15	1500	30	1
0.3712469362745098	15	1600	5	0
0.31988357843137255	15	1600	5	1
0.3702450980392157	15	1600	10	0
0.3137683823529412	15	1600	10	1
0.39663737745098043	15	1600	20	0
0.359834035675114	15	1600	20	1
0.9363786764705883	15	1600	25	0
0.9445172814888667	15	1600	25	1
0.9381369884910485	15	1600	30	0
0.9330967524509803	15	1600	30	1
0.35533160322952706	15	1700	5	0
0.3194031141868512	15	1700	5	1
0.3898875432525951	15	1700	10	0
0.3317656069780854	15	1700	10	1
0.38791804771444177	15	1700	20	0
0.33340537240955964	15	1700	20	1
0.9388331085175845	15	1700	25	0
0.9425490196078431	15	1700	25	1
0.9341926182237601	15	1700	30	0
0.9434457900807381	15	1700	30	1
0.35565631808278864	15	1800	5	0
0.30812091503267974	15	1800	5	1
0.39364923747276687	15	1800	10	0
0.33172385620915035	15	1800	10	1
0.39548092645561866	15	1800	20	0
0.33489651416122007	15	1800	20	1
0.9414950980392157	15	1800	25	0
0.9404036445781196	15	1800	25	1
0.9519362745098039	15	1800	30	0
0.9471105664488018	15	1800	30	1
0.3603689370485036	15	1900	5	0
0.3190402476780186	15	1900	5	1
0.38796955624355	15	1900	10	0
0.32316821465428275	15	1900	10	1
0.3796470238407584	15	1900	20	0
0.3348857174724974	15	1900	20	1
0.9452837977296181	15	1900	25	0
0.9405495356037151	15	1900	25	1
0.9465583075335398	15	1900	30	0
0.9414989680082559	15	1900	30	1
0.35393299019607843	15	2000	5	0
0.32073284313725486	15	2000	5	1
0.3878014705882353	15	2000	10	0
0.33849666666666667	15	2000	10	1
0.3848800440827399	15	2000	20	0
0.3248128387033205	15	2000	20	1
0.9448909034376882	15	2000	25	0
0.9443848039215686	15	2000	25	1
0.9472132352941176	15	2000	30	0
0.9513774509803922	15	2000	30	1
0.4104901960784314	16	100	5	0
0.33838235294117647	16	100	5	1
0.38924313725490195	16	100	10	0
0.3250980392156863	16	100	10	1
0.37058823529411766	16	100	20	0
0.3571886961956097	16	100	20	1
0.7329918417010751	16	100	25	0
0.7594607843137255	16	100	25	1
0.8250202839756592	16	100	30	0
0.8091666666666667	16	100	30	1
0.35816176470588235	16	200	5	0
0.3199754901960784	16	200	5	1
0.4128456382553021	16	200	10	0
0.31972205882352944	16	200	10	1
0.40058158856763043	16	200	20	0
0.35224607234198024	16	200	20	1
