err.rate	mtry	ntree	nodesize	nsplit
0.9025572087618842	4	2000	30	0
0.9132921641805638	4	2000	30	1
0.37953443258971875	5	100	5	0
0.4574199806013579	5	100	5	1
0.44034917555771097	5	100	10	0
0.4098448108632396	5	100	10	1
0.7656159068865179	5	100	20	0
0.724199806013579	5	100	20	1
0.7264306498545101	5	100	25	0
0.7403976721629486	5	100	25	1
0.719301648884578	5	100	30	0
0.6949864339117643	5	100	30	1
0.4194956353055286	5	200	5	0
0.4331231813773036	5	200	5	1
0.46561590688651794	5	200	10	0
0.4902764306498545	5	200	10	1
0.7995932875976572	5	200	20	0
0.799508204131891	5	200	20	1
0.754711991154534	5	200	25	0
0.7742240543161979	5	200	25	1
0.804364694471387	5	200	30	0
0.7809521723489983	5	200	30	1
0.42467706638493385	5	300	5	0
0.3991964286299824	5	300	5	1
0.4167474943420627	5	300	10	0
0.4930811509860976	5	300	10	1
0.8053507921112188	5	300	20	0
0.815470417070805	5	300	20	1
0.792494076462653	5	300	25	0
0.8222599418040737	5	300	25	1
0.8084869059165858	5	300	30	0
0.8103459424506951	5	300	30	1
0.39932104752667313	5	400	5	0
0.43820909070340736	5	400	5	1
0.464262231866893	5	400	10	0
0.4433815290891098	5	400	10	1
0.8299457078784627	5	400	20	0
0.8227727266188825	5	400	20	1
0.8430906095438567	5	400	25	0
0.8267006888878833	5	400	25	1
0.8346871968962173	5	400	30	0
0.8260184287099903	5	400	30	1
0.4087928395116726	5	500	5	0
0.41823472356935015	5	500	5	1
0.4064015518913676	5	500	10	0
0.45626905978430604	5	500	10	1
0.8234141610087294	5	500	20	0
0.8493695441319108	5	500	20	1
0.8390397672162948	5	500	25	0
0.8527837051406402	5	500	25	1
0.8390591658583899	5	500	30	0
0.8414852330156231	5	500	30	1
0.43622469929643	5	600	5	0
0.4146298092466861	5	600	5	1
0.44746959371059036	5	600	10	0
0.4745311994827029	5	600	10	1
0.8490540046916121	5	600	20	0
0.8416505011315875	5	600	20	1
0.8398076301325574	5	600	25	0
0.8382405004915308	5	600	25	1
0.860687623823736	5	600	30	0
0.8439460722964446	5	600	30	1
0.4129901621172232	5	700	5	0
0.41445198836081476	5	700	5	1
0.43861715394208123	5	700	10	0
0.46040266908037086	5	700	10	1
0.8577824074432266	5	700	20	0
0.8341703282365593	5	700	20	1
0.8623440864355375	5	700	25	0
0.8464995245899289	5	700	25	1
0.8701727117148742	5	700	30	0
0.8555286129970902	5	700	30	1
0.4125484966052376	5	800	5	0
0.4303467507274491	5	800	5	1
0.4533038312318138	5	800	10	0
0.44832686711930164	5	800	10	1
0.8566546958092244	5	800	20	0
0.8573957322987391	5	800	20	1
0.8484481086323957	5	800	25	0
0.8772914645974782	5	800	25	1
0.8692774005819592	5	800	30	0
0.8429099060587311	5	800	30	1
0.4047311132665158	5	900	5	0
0.4286992132772928	5	900	5	1
0.4453066063153357	5	900	10	0
0.45718409385672504	5	900	10	1
0.8509429895462873	5	900	20	0
0.8933290225239788	5	900	20	1
0.8621222116631366	5	900	25	0
0.8735140933080369	5	900	25	1
0.8568110787800409	5	900	30	0
0.8835973704062938	5	900	30	1
0.4092735198698363	5	1000	5	0
0.4148884578079534	5	1000	5	1
0.43329263088672	5	1000	10	0
0.4622987390882638	5	1000	10	1
0.8640397672162948	5	1000	20	0
0.8765421920465567	5	1000	20	1
0.8724830261881669	5	1000	25	0
0.8831037827352085	5	1000	25	1
0.8697623666343356	5	1000	30	0
0.854205945634567	5	1000	30	1
0.40077744033617474	5	1100	5	0
0.43620492020104046	5	1100	5	1
0.432309714046828	5	1100	10	0
0.4454583334730429	5	1100	10	1
0.8941056102537982	5	1100	20	0
0.8717202728687472	5	1100	20	1
0.8989003186359361	5	1100	25	0
0.8819284013755401	5	1100	25	1
0.8805616788642977	5	1100	30	0
0.892098128304069	5	1100	30	1
0.4168912093918808	5	1200	5	0
0.43019721952796636	5	1200	5	1
0.4433133380095022	5	1200	10	0
0.45281280310378275	5	1200	10	1
0.8812141014342194	5	1200	20	0
0.8711935165383589	5	1200	20	1
0.8883769802780472	5	1200	25	0
0.896991161867341	5	1200	25	1
0.8864962627641394	5	1200	30	0
0.8924466537342386	5	1200	30	1
0.4173020965455495	5	1300	5	0
0.43378874790981825	5	1300	5	1
0.4439080802805342	5	1300	10	0
0.45171976423188837	5	1300	10	1
0.8804670596135193	5	1300	20	0
0.8856615443605779	5	1300	20	1
0.8852458404834739	5	1300	25	0
0.879926135939715	5	1300	25	1
0.8934952916144988	5	1300	30	0
0.8975117511004999	5	1300	30	1
0.41892060412913956	5	1400	5	0
0.4368782042399889	5	1400	5	1
0.4401344048773729	5	1400	10	0
0.4675765553554108	5	1400	10	1
0.8848517389497021	5	1400	20	0
0.8903095940282004	5	1400	20	1
0.8822966431671573	5	1400	25	0
0.8893342108909519	5	1400	25	1
0.8979700706664819	5	1400	30	0
0.8991443813218789	5	1400	30	1
0.4211315874555448	5	1500	5	0
0.4240963465890721	5	1500	5	1
0.45681215648237955	5	1500	10	0
0.446618170061429	5	1500	10	1
0.8909310699535792	5	1500	20	0
0.8993921758810217	5	1500	20	1
0.8914594343539777	5	1500	25	0
0.8822534755900421	5	1500	25	1
0.886776208271174	5	1500	30	0
0.9116715163271905	5	1500	30	1
0.40374030067895245	5	1600	5	0
0.4307044131910766	5	1600	5	1
0.43293525703200775	5	1600	10	0
0.46083899127061106	5	1600	10	1
0.8918765142892837	5	1600	20	0
0.8965901439257264	5	1600	20	1
0.9013760911736178	5	1600	25	0
0.9035960404931898	5	1600	25	1
0.8961535022180427	5	1600	30	0
0.8865088506304558	5	1600	30	1
0.42087387146560534	5	1700	5	0
0.42792029932643444	5	1700	5	1
0.43312022726937033	5	1700	10	0
0.46526501968391626	5	1700	10	1
0.8998174245449877	5	1700	20	0
0.9062024380505653	5	1700	20	1
0.8956805555113083	5	1700	25	0
0.8993980715467564	5	1700	25	1
0.8908841645044238	5	1700	30	0
0.9153962457922064	5	1700	30	1
0.4058363450582325	5	1800	5	0
0.41425800193986423	5	1800	5	1
0.42613238068823056	5	1800	10	0
0.4650750883092905	5	1800	10	1
0.9031145597585947	5	1800	20	0
0.9015761396702231	5	1800	20	1
0.9083441103567195	5	1800	25	0
0.9056956568595754	5	1800	25	1
0.8961894469417597	5	1800	30	0
0.8963571611571594	5	1800	30	1
0.4120935218745214	5	1900	5	0
0.4294430853222361	5	1900	5	1
0.4178646178977998	5	1900	10	0
0.4586655776200929	5	1900	10	1
0.9058987186686406	5	1900	20	0
0.9045076318341927	5	1900	20	1
0.9006789524733269	5	1900	25	0
0.9130685588850885	5	1900	25	1
0.9134463219153607	5	1900	30	0
0.8852442697432232	5	1900	30	1
0.4068768186226964	5	2000	5	0
0.43161978661493694	5	2000	5	1
0.43922647914645974	5	2000	10	0
0.46688409311348206	5	2000	10	1
0.9047599418040737	5	2000	20	0
0.9046275666668955	5	2000	20	1
0.9056401551891368	5	2000	25	0
0.9093210475266731	5	2000	25	1
0.9185984481086324	5	2000	30	0
0.9203661493695441	5	2000	30	1
0.42657613967022306	6	100	5	0
0.4136760426770126	6	100	5	1
0.4498545101842871	6	100	10	0
0.4669654201700573	6	100	10	1
0.7200206958157306	6	100	20	0
0.8027158098933075	6	100	20	1
0.7381197595356143	6	100	25	0
0.8197156898814243	6	100	25	1
0.7236176008247374	6	100	30	0
0.7279340446168768	6	100	30	1
0.4144592947250012	6	200	5	0
0.4402036857419981	6	200	5	1
0.4435984481086324	6	200	10	0
0.4772466568820913	6	200	10	1
0.8120999030067895	6	200	20	0
0.7417313288069836	6	200	20	1
0.8001022015591635	6	200	25	0
0.8032007759456838	6	200	25	1
0.7781037827352085	6	200	30	0
0.7587286996509229	6	200	30	1
0.42329284564293695	6	300	5	0
0.42085151527008113	6	300	5	1
0.4391407280327429	6	300	10	0
0.4560620756547042	6	300	10	1
0.8220982864532816	6	300	20	0
0.8024894924021986	6	300	20	1
0.8267701260911736	6	300	25	0
0.815308761720013	6	300	25	1
0.8273682508891045	6	300	30	0
0.8126899450371807	6	300	30	1
0.4140518913676043	6	400	5	0
0.40477733369008995	6	400	5	1
0.4457640800169369	6	400	10	0
0.4339107219347438	6	400	10	1
0.8048375363724539	6	400	20	0
0.8281168669715963	6	400	20	1
0.8322987390882638	6	400	25	0
0.8193016488845781	6	400	25	1
0.8311348205625606	6	400	30	0
0.8479025218234724	6	400	30	1
0.4178602766569018	6	500	5	0
0.444364694471387	6	500	5	1
0.4438459925064129	6	500	10	0
0.4653008953673446	6	500	10	1
0.8553540252182347	6	500	20	0
0.8256256062075654	6	500	20	1
0.8272938894277401	6	500	25	0
0.8364930265226261	6	500	25	1
0.8400969932104753	6	500	30	0
0.8236659302003018	6	500	30	1
0.4224834020111161	6	600	5	0
0.44699816998273273	6	600	5	1
0.43551568056902684	6	600	10	0
0.4571230927540656	6	600	10	1
0.8717223147996949	6	600	20	0
0.8480475644200676	6	600	20	1
0.8557306821855803	6	600	25	0
0.8769075331393469	6	600	25	1
0.8290128317623581	6	600	30	0
0.8459767901608618	6	600	30	1
0.4163087155327698	6	700	5	0
0.4099319699813805	6	700	5	1
0.4138561729250381	6	700	10	0
0.45252875155881944	6	700	10	1
0.8642466356579115	6	700	20	0
0.8673163476816231	6	700	20	1
0.8441596231120965	6	700	25	0
0.8713848106552564	6	700	25	1
0.8640501593459886	6	700	30	0
0.8687820423998891	6	700	30	1
0.41418525703200776	6	800	5	0
0.4229752667313288	6	800	5	1
0.4284675072744908	6	800	10	0
0.45968508193270285	6	800	10	1
0.8897283082316217	6	800	20	0
0.8643125606207566	6	800	20	1
0.8733684049284737	6	800	25	0
0.8759699321047527	6	800	25	1
0.863154704170708	6	800	30	0
0.8648858167820856	6	800	30	1
0.421920476995855	6	900	5	0
0.4345080288824227	6	900	5	1
0.4467615044724647	6	900	10	0
0.45250838498325624	6	900	10	1
0.8930757624744046	6	900	20	0
0.8662093317655278	6	900	20	1
0.8915482123147931	6	900	25	0
0.8466537342386034	6	900	25	1
0.8662733053130726	6	900	30	0
0.8739142312889123	6	900	30	1
0.40908388094697606	6	1000	5	0
0.4247623666343356	6	1000	5	1
0.44512124151309407	6	1000	10	0
0.45681862269641127	6	1000	10	1
0.8761461872618207	6	1000	20	0
0.8946023278370514	6	1000	20	1
0.83815712900097	6	1000	25	0
0.8764678716144693	6	1000	25	1
0.8631086323957323	6	1000	30	0
0.8840479304012171	6	1000	30	1
0.42676130852658495	6	1100	5	0
0.42007263819847607	6	1100	5	1
0.4464036990488298	6	1100	10	0
0.4395758742499152	6	1100	10	1
0.8964362730640572	6	1100	20	0
0.8941370738672967	6	1100	20	1
0.8842253769508862	6	1100	25	0
0.8970468907396868	6	1100	25	1
0.8780663080857067	6	1100	30	0
0.8731681509567057	6	1100	30	1
0.4120558047400303	6	1200	5	0
0.4345780795344326	6	1200	5	1
0.444122408605824	6	1200	10	0
0.4382395732298739	6	1200	10	1
0.8958737471710314	6	1200	20	0
0.892171839637892	6	1200	20	1
0.892379591381226	6	1200	25	0
0.8905472033624313	6	1200	25	1
0.8653855480116391	6	1200	30	0
0.8948271619126937	6	1200	30	1
0.4220771469074088	6	1300	5	0
0.4347981795120495	6	1300	5	1
0.44538452533786826	6	1300	10	0
0.45395806908900993	6	1300	10	1
0.8801080001010945	6	1300	20	0
0.8832947847496829	6	1300	20	1
0.8812729704333397	6	1300	25	0
0.8859832552398504	6	1300	25	1
0.8872118182496456	6	1300	30	0
0.8615737252550854	6	1300	30	1
0.4126350994444167	6	1400	5	0
0.42973188305390053	6	1400	5	1
0.43418317860606903	6	1400	10	0
0.4566037499204747	6	1400	10	1
0.9102189275322156	6	1400	20	0
0.8982125536926701	6	1400	20	1
0.8941668357700617	6	1400	25	0
0.8934876514236585	6	1400	25	1
0.8896393172138918	6	1400	30	0
0.8933975336012193	6	1400	30	1
0.40303912059489166	6	1500	5	0
0.44019398642095053	6	1500	5	1
0.4421411177359717	6	1500	10	0
0.4458066602004526	6	1500	10	1
0.9137724071323509	6	1500	20	0
0.8868832848367281	6	1500	20	1
0.8807824436884633	6	1500	25	0
0.8916876818622697	6	1500	25	1
0.8806933127202247	6	1500	30	0
0.8954298851886318	6	1500	30	1
0.4182892822502425	6	1600	5	0
0.4229752667313288	6	1600	5	1
0.44866470794813124	6	1600	10	0
0.46571946091029465	6	1600	10	1
0.8990403260831072	6	1600	20	0
0.8976357904946654	6	1600	20	1
0.8896852674944733	6	1600	25	0
0.9009580108815869	6	1600	25	1
0.9045041222114452	6	1600	30	0
0.8945805043646945	6	1600	30	1
0.3952302162378045	6	1700	5	0
0.41541936572851784	6	1700	5	1
0.44184971757859304	6	1700	10	0
0.4724401192185284	6	1700	10	1
0.8965082444228903	6	1700	20	0
0.9022080219090546	6	1700	20	1
0.8902535374752311	6	1700	25	0
0.9022936041535916	6	1700	25	1
0.913935057716226	6	1700	30	0
0.9056314507073785	6	1700	30	1
0.4164322664080181	6	1800	5	0
0.430837454546906	6	1800	5	1
0.4379081797607501	6	1800	10	0
0.4663218019183102	6	1800	10	1
0.879751980149204	6	1800	20	0
0.906660200452635	6	1800	20	1
0.8976782865057458	6	1800	25	0
0.8992617738980494	6	1800	25	1
0.8927987710910997	6	1800	30	0
0.9042569242375256	6	1800	30	1
0.40716218285772626	6	1900	5	0
0.42160906631272654	6	1900	5	1
0.44461432436571546	6	1900	10	0
0.45685568917937036	6	1900	10	1
0.8977410791770892	6	1900	20	0
0.907172796915704	6	1900	20	1
0.9044285057940681	6	1900	25	0
0.902309426255183	6	1900	25	1
0.9028076981979682	6	1900	30	0
0.932091990402777	6	1900	30	1
0.4200800193986421	6	2000	5	0
0.42638827072753155	6	2000	5	1
0.4464386700513149	6	2000	10	0
0.45789039767216294	6	2000	10	1
0.9130498093581725	6	2000	20	0
0.9081433489878606	6	2000	20	1
0.9051406401551891	6	2000	25	0
0.8914912706110573	6	2000	25	1
0.9010131732715829	6	2000	30	0
0.9049522690010684	6	2000	30	1
0.3430642476730483	7	100	5	0
0.44886295851894215	7	100	5	1
0.42075654704170706	7	100	10	0
0.4716779825412221	7	100	10	1
0.7313773035887488	7	100	20	0
0.730175315719786	7	100	20	1
0.7311833171677983	7	100	25	0
0.7719689621726479	7	100	25	1
0.7480621051957835	7	100	30	0
0.7383123181377304	7	100	30	1
0.4145732298739088	7	200	5	0
0.4418525703200776	7	200	5	1
0.42902521823472356	7	200	10	0
0.4629000969932105	7	200	10	1
0.7448744860442128	7	200	20	0
0.763482056256062	7	200	20	1
0.7993349564515255	7	200	25	0
0.7791464597478176	7	200	25	1
0.7811279522616158	7	200	30	0
0.7856749586352485	7	200	30	1
0.409343679275784	7	300	5	0
0.4363077917879082	7	300	5	1
0.4479631425800194	7	300	10	0
0.44180153247960946	7	300	10	1
0.8085141657681255	7	300	20	0
0.8209666989977368	7	300	20	1
0.8436146136437116	7	300	25	0
0.7704170708050436	7	300	25	1
0.8012472635037017	7	300	30	0
0.7642138218764403	7	300	30	1
0.41258486905916586	7	400	5	0
0.4252273052894799	7	400	5	1
0.4466256947533085	7	400	10	0
0.45714078082485543	7	400	10	1
0.8422890397672163	7	400	20	0
0.8299871127041412	7	400	20	1
0.8341012003525236	7	400	25	0
0.8225140817221902	7	400	25	1
0.8280795344325897	7	400	30	0
0.8252788554801164	7	400	30	1
0.4021955127100494	7	500	5	0
0.4282250242483026	7	500	5	1
0.4422502424830262	7	500	10	0
0.410552861299709	7	500	10	1
0.8463045586808924	7	500	20	0
0.8364500484966052	7	500	20	1
0.8277849642817092	7	500	25	0
0.8266904734942666	7	500	25	1
0.830259540452858	7	500	30	0
0.8186209159070833	7	500	30	1
0.40862730119131774	7	600	5	0
0.4248721648863048	7	600	5	1
0.4579741876613476	7	600	10	0
0.45027314830770643	7	600	10	1
0.848894810781181	7	600	20	0
0.8585192369867443	7	600	20	1
0.853257355318461	7	600	25	0
0.8655097816242788	7	600	25	1
0.8613158745554478	7	600	30	0
0.8377788554801164	7	600	30	1
0.41521407787169184	7	700	5	0
0.42922893129677947	7	700	5	1
0.4643006747323191	7	700	10	0
0.4506997367327144	7	700	10	1
0.8582937846549084	7	700	20	0
0.8666481917694333	7	700	20	1
0.8740919358478868	7	700	25	0
0.8390605514756824	7	700	25	1
0.8539635189170487	7	700	30	0
0.8435880875020823	7	700	30	1
0.410881425800194	7	800	5	0
0.4086566440349175	7	800	5	1
0.43900945683802134	7	800	10	0
0.47642161508927405	7	800	10	1
0.849036129970902	7	800	20	0
0.8729196476469094	7	800	20	1
0.8623181377303589	7	800	25	0
0.8643368089233754	7	800	25	1
0.8683802133850631	7	800	30	0
0.864674944863393	7	800	30	1
0.4125121241513094	7	900	5	0
0.4338961894346461	7	900	5	1
0.4530533812739265	7	900	10	0
0.4529068367357545	7	900	10	1
0.8977928994593254	7	900	20	0
0.8667002000416654	7	900	20	1
0.8861216446941212	7	900	25	0
0.8863042584311942	7	900	25	1
0.8553804699548077	7	900	30	0
0.8732660945544303	7	900	30	1
0.41623666343355964	7	1000	5	0
0.4287388519351869	7	1000	5	1
0.43725627139230955	7	1000	10	0
0.4514466497994228	7	1000	10	1
0.8815033947623666	7	1000	20	0
0.8767628467116173	7	1000	20	1
0.8686511844779384	7	1000	25	0
0.8672114451988361	7	1000	25	1
0.8536226964112512	7	1000	30	0
0.8687196896217265	7	1000	30	1
0.41455779913587865	7	1100	5	0
0.4281844205694217	7	1100	5	1
0.44779560885283487	7	1100	10	0
0.448077770919672	7	1100	10	1
0.8978436046633291	7	1100	20	0
0.8675293675874554	7	1100	20	1
0.8937659818358169	7	1100	25	0
0.8898774358522176	7	1100	25	1
0.8876774534873468	7	1100	30	0
0.8764577911410483	7	1100	30	1
0.4091375687035241	7	1200	5	0
0.43496390872145374	7	1200	5	1
0.456126737795021	7	1200	10	0
0.4639791464597478	7	1200	10	1
0.8995231167151633	7	1200	20	0
0.8837980924668607	7	1200	20	1
0.8862558030336118	7	1200	25	0
0.8760790494665374	7	1200	25	1
0.8845605512071519	7	1200	30	0
0.8684687061773964	7	1200	30	1
0.4139670223084384	7	1300	5	0
0.42562210753468993	7	1300	5	1
0.4338506304558681	7	1300	10	0
0.45591658583899125	7	1300	10	1
0.8834299005161877	7	1300	20	0
0.9029135268223532	7	1300	20	1
0.8958367529657539	7	1300	25	0
0.8873834216220249	7	1300	25	1
0.8983673472771436	7	1300	30	0
0.8909908229500858	7	1300	30	1
0.4021823472356935	7	1400	5	0
0.4313357350699737	7	1400	5	1
0.42815770575537593	7	1400	10	0
0.46316682832201744	7	1400	10	1
0.8975717056948871	7	1400	20	0
0.8872732739745202	7	1400	20	1
0.8472564777608425	7	1400	25	0
0.8924673536761438	7	1400	25	1
0.8936504087571013	7	1400	30	0
0.8869267360131782	7	1400	30	1
0.4135467183963789	7	1500	5	0
0.4234464920788878	7	1500	5	1
0.4310969610761459	7	1500	10	0
0.4545445424913065	7	1500	10	1
0.8742825486326843	7	1500	20	0
0.9035221205243213	7	1500	20	1
0.897018930908339	7	1500	25	0
0.8955189136760426	7	1500	25	1
0.8889880375040414	7	1500	30	0
0.9112188813449725	7	1500	30	1
0.4058308760775162	7	1600	5	0
0.4135366149369544	7	1600	5	1
0.4450088130886675	7	1600	10	0
0.4654219204655674	7	1600	10	1
0.898741636481464	7	1600	20	0
0.904843707616844	7	1600	20	1
0.893216537342386	7	1600	25	0
0.8963788307311114	7	1600	25	1
0.8969659311348206	7	1600	30	0
0.9019023316527741	7	1600	30	1
0.4197124436583557	7	1700	5	0
0.4271067495863525	7	1700	5	1
0.43905658535822467	7	1700	10	0
0.4496347076078573	7	1700	10	1
0.8913989844240315	7	1700	20	0
0.911251212415131	7	1700	20	1
0.909111656301706	7	1700	25	0
0.902615049675314	7	1700	25	1
0.8833951514031124	7	1700	30	0
0.8999126745818672	7	1700	30	1
0.42325681646729174	7	1800	5	0
0.41329882036630644	7	1800	5	1
0.431217235826848	7	1800	10	0
0.44523116715163275	7	1800	10	1
0.9160119624959586	7	1800	20	0
0.9071963573660955	7	1800	20	1
0.9106250599121186	7	1800	25	0
0.900294986473454	7	1800	25	1
0.9057259570013145	7	1800	30	0
0.902144627653842	7	1800	30	1
0.413931287967737	7	1900	5	0
0.4214336907717555	7	1900	5	1
0.43857398972546086	7	1900	10	0
0.45473776358402457	7	1900	10	1
0.9023982003602014	7	1900	20	0
0.9083184440247077	7	1900	20	1
0.9010310560668676	7	1900	25	0
0.9027592015927306	7	1900	25	1
0.901518970937968	7	1900	30	0
0.9084562764816989	7	1900	30	1
0.41397676343690426	7	2000	5	0
0.4230310378273521	7	2000	5	1
0.43398642095053347	7	2000	10	0
0.4587334114036766	7	2000	10	1
0.9258705140640155	7	2000	20	0
0.8986202715809893	7	2000	20	1
0.9151941075336204	7	2000	25	0
0.9139985451018429	7	2000	25	1
0.9140058195926285	7	2000	30	0
0.915670497537789	7	2000	30	1
0.40085387437266423	8	100	5	0
0.44364694471387	8	100	5	1
0.45591446872830577	8	100	10	0
0.43118331716779823	8	100	10	1
0.7338021338506304	8	100	20	0
0.7444228903976722	8	100	20	1
0.7016973811833171	8	100	25	0
0.7659931573552529	8	100	25	1
0.7525791242280383	8	100	30	0
0.7497273099609206	8	100	30	1
0.41122696411251214	8	200	5	0
0.42813177290787613	8	200	5	1
0.4508729388942774	8	200	10	0
0.4573229873908826	8	200	10	1
0.763637383111377	8	200	20	0
0.7882153249272551	8	200	20	1
0.7591658583899127	8	200	25	0
0.7883406775738896	8	200	25	1
0.8006523334546178	8	200	30	0
0.8213255951900811	8	200	30	1
0.44151309408341416	8	300	5	0
0.4232622049789848	8	300	5	1
0.43620142600656253	8	300	10	0
0.4417942075026408	8	300	10	1
0.7927740058195927	8	300	20	0
0.8253558549076007	8	300	20	1
0.767539605560944	8	300	25	0
0.8440095094741454	8	300	25	1
0.8297284190106693	8	300	30	0
0.8163756870352409	8	300	30	1
0.417725509214355	8	400	5	0
0.4225751697381183	8	400	5	1
0.44746852869439685	8	400	10	0
0.4455872766571315	8	400	10	1
0.8374266759129408	8	400	20	0
0.813495752295214	8	400	20	1
0.8308165677388384	8	400	25	0
0.8407492725509215	8	400	25	1
0.8308473970052702	8	400	30	0
0.8388107611957067	8	400	30	1
0.41173617846750726	8	500	5	0
0.4374781765276431	8	500	5	1
0.4313950069046014	8	500	10	0
0.46196896217264793	8	500	10	1
0.8111636141947797	8	500	20	0
0.8369641125121241	8	500	20	1
0.8532955594318076	8	500	25	0
0.8250014986286319	8	500	25	1
0.8562795587323749	8	500	30	0
0.8627740058195926	8	500	30	1
0.4114694471387003	8	600	5	0
0.41314258001939863	8	600	5	1
0.44037748163916557	8	600	10	0
0.4544455221467831	8	600	10	1
0.863239769970666	8	600	20	0
0.8686622093035229	8	600	20	1
0.8340769479469771	8	600	25	0
0.8477449078564501	8	600	25	1
0.8441157452311672	8	600	30	0
0.8473407694794698	8	600	30	1
0.41682139393099626	8	700	5	0
0.4463964755062311	8	700	5	1
0.4258625467645836	8	700	10	0
0.44700013856172927	8	700	10	1
0.8689736680876365	8	700	20	0
0.8562214216433421	8	700	20	1
0.8720942726177405	8	700	25	0
0.8721075239018983	8	700	25	1
0.8609879451295552	8	700	30	0
0.8651681037644664	8	700	30	1
0.4195025651503887	8	800	5	0
0.43305043646944713	8	800	5	1
0.4325832566085856	8	800	10	0
0.44485935984481084	8	800	10	1
0.8780613482056256	8	800	20	0
0.8770686433541944	8	800	20	1
0.8641428225024248	8	800	25	0
0.8714024688957052	8	800	25	1
0.8496185508131182	8	800	30	0
0.8467413125368383	8	800	30	1
