err.rate	mtry	ntree	nodesize	nsplit
0.28001247163046694	12	2000	5	1
0.397914798206278	12	2000	10	0
0.428609865470852	12	2000	10	1
0.9718099266204647	12	2000	20	0
0.985	12	2000	20	1
0.973262331838565	12	2000	25	0
0.9839742152466368	12	2000	25	1
0.982232987085616	12	2000	30	0
0.9798479852133458	12	2000	30	1
0.4600896860986547	13	100	5	0
0.2773542600896861	13	100	5	1
0.6219730941704036	13	100	10	0
0.48845291479820624	13	100	10	1
0.8927130044843049	13	100	20	0
0.7937219730941705	13	100	20	1
0.899720378214356	13	100	25	0
0.8577475315269796	13	100	25	1
0.8798102953028456	13	100	30	0
0.8523542600896861	13	100	30	1
0.40969730941704036	13	200	5	0
0.4023524477262606	13	200	5	1
0.4641255605381166	13	200	10	0
0.5300448430493273	13	200	10	1
0.8929372197309418	13	200	20	0
0.9151905829596413	13	200	20	1
0.8975896860986547	13	200	25	0
0.8832959641255606	13	200	25	1
0.9008968609865471	13	200	30	0
0.8866498505231689	13	200	30	1
0.26464872944693574	13	300	5	0
0.35900597907324366	13	300	5	1
0.39880418535127055	13	300	10	0
0.4008968609865471	13	300	10	1
0.9227455641366329	13	300	20	0
0.9160687593423019	13	300	20	1
0.9290732436472346	13	300	25	0
0.9194495842222126	13	300	25	1
0.9136771300448431	13	300	30	0
0.9232436472346787	13	300	30	1
0.32419554455445543	13	400	5	0
0.3345291479820628	13	400	5	1
0.4556053811659193	13	400	10	0
0.32981428453070144	13	400	10	1
0.936042600896861	13	400	20	0
0.9256573701053242	13	400	20	1
0.9266255605381166	13	400	25	0
0.9052970852017937	13	400	25	1
0.9488789237668162	13	400	30	0
0.9317264573991032	13	400	30	1
0.36964125560538114	13	500	5	0
0.30905829596412554	13	500	5	1
0.4778383164697232	13	500	10	0
0.3813452914798206	13	500	10	1
0.9425560538116592	13	500	20	0
0.9382735426008969	13	500	20	1
0.9446412556053811	13	500	25	0
0.9604932735426008	13	500	25	1
0.9459865470852018	13	500	30	0
0.9436721589908761	13	500	30	1
0.295067264573991	13	600	5	0
0.33622944693572493	13	600	5	1
0.4128923766816143	13	600	10	0
0.3678998505231689	13	600	10	1
0.9570627802690583	13	600	20	0
0.9505404295128712	13	600	20	1
0.962737997454454	13	600	25	0
0.9452257439869548	13	600	25	1
0.940720970919962	13	600	30	0
0.9587070254110613	13	600	30	1
0.3356021780909673	13	700	5	0
0.31342088404868673	13	700	5	1
0.4450352338244715	13	700	10	0
0.3889814221652787	13	700	10	1
0.9511210762331839	13	700	20	0
0.9641415759128763	13	700	20	1
0.9622837924407431	13	700	25	0
0.9500640614990391	13	700	25	1
0.9591287636130685	13	700	30	0
0.9644618834080717	13	700	30	1
0.3482903587443946	13	800	5	0
0.28563295580383086	13	800	5	1
0.3866031390134529	13	800	10	0
0.4068178917106957	13	800	10	1
0.9772281390134528	13	800	20	0
0.9600131216877293	13	800	20	1
0.9574986536728839	13	800	25	0
0.9511210762331839	13	800	25	1
0.9581558295964125	13	800	30	0
0.962130611679347	13	800	30	1
0.30972598380914323	13	900	5	0
0.3183856502242152	13	900	5	1
0.40433482810164423	13	900	10	0
0.4329347284504235	13	900	10	1
0.9483183856502242	13	900	20	0
0.954924315820554	13	900	20	1
0.9663552566018934	13	900	25	0
0.9605462132536123	13	900	25	1
0.9653232042282391	13	900	30	0
0.9645366218236173	13	900	30	1
0.31408071748878924	13	1000	5	0
0.371390134529148	13	1000	5	1
0.3850461893764434	13	1000	10	0
0.366457399103139	13	1000	10	1
0.9621973094170404	13	1000	20	0
0.9642040358744395	13	1000	20	1
0.9691031390134529	13	1000	25	0
0.9696973094170404	13	1000	25	1
0.9683408071748879	13	1000	30	0
0.972982062780269	13	1000	30	1
0.3185079494496535	13	1100	5	0
0.3118162207800488	13	1100	5	1
0.3897957527441832	13	1100	10	0
0.3308464297329113	13	1100	10	1
0.9674378312270688	13	1100	20	0
0.9625968202201386	13	1100	20	1
0.9722482674276396	13	1100	25	0
0.9738687321646963	13	1100	25	1
0.9664084794129637	13	1100	30	0
0.9709818664975616	13	1100	30	1
0.3442264573991032	13	1200	5	0
0.2618436801639805	13	1200	5	1
0.4078662182361734	13	1200	10	0
0.35758957591917234	13	1200	10	1
0.971244394618834	13	1200	20	0
0.9794469357249626	13	1200	20	1
0.9692270137644794	13	1200	25	0
0.974813153961136	13	1200	25	1
0.9767937219730941	13	1200	30	0
0.9671898355754858	13	1200	30	1
0.32492238703001036	13	1300	5	0
0.2724278856826697	13	1300	5	1
0.40853742669886167	13	1300	10	0
0.3733011383235598	13	1300	10	1
0.9744173412334847	13	1300	20	0
0.9613367540531218	13	1300	20	1
0.9710901088526767	13	1300	25	0
0.9764229044498103	13	1300	25	1
0.9714384667841922	13	1300	30	0
0.961813500504644	13	1300	30	1
0.3181391172562697	13	1400	5	0
0.2804065390072391	13	1400	5	1
0.4084561178731582	13	1400	10	0
0.3832690493985337	13	1400	10	1
0.9594269158900628	13	1400	20	0
0.9794522741832159	13	1400	20	1
0.9666960281870596	13	1400	25	0
0.9747677770659833	13	1400	25	1
0.9776585522101217	13	1400	30	0
0.97361467008328	13	1400	30	1
0.31526158445440955	13	1500	5	0
0.2663567854806466	13	1500	5	1
0.42017937219730944	13	1500	10	0
0.4113677130044843	13	1500	10	1
0.9733333333333333	13	1500	20	0
0.9757473841554559	13	1500	20	1
0.9775784753363228	13	1500	25	0
0.9741255605381166	13	1500	25	1
0.9688938714499252	13	1500	30	0
0.9682660687593423	13	1500	30	1
0.35102298206278026	13	1600	5	0
0.3023567575367402	13	1600	5	1
0.4003643497757848	13	1600	10	0
0.36307455156950674	13	1600	10	1
0.9779358183856502	13	1600	20	0
0.9787688650542173	13	1600	20	1
0.9743974215246637	13	1600	25	0
0.9663396860986547	13	1600	25	1
0.9811729260089685	13	1600	30	0
0.9771174964329392	13	1600	30	1
0.30465576365075175	13	1700	5	0
0.2589883935637035	13	1700	5	1
0.35768239597299933	13	1700	10	0
0.37845323231435074	13	1700	10	1
0.980714880938107	13	1700	20	0
0.9785642566009479	13	1700	20	1
0.9730216301767344	13	1700	25	0
0.9718153119427744	13	1700	25	1
0.9791743603270905	13	1700	30	0
0.9774489903460426	13	1700	30	1
0.31192077727952167	13	1800	5	0
0.31344045839561535	13	1800	5	1
0.38840931738913803	13	1800	10	0
0.3889136166979927	13	1800	10	1
0.9777154957648231	13	1800	20	0
0.9813963627304434	13	1800	20	1
0.9696990897156755	13	1800	25	0
0.9762954658694569	13	1800	25	1
0.9767563527653214	13	1800	30	0
0.984398355754858	13	1800	30	1
0.3375242721050486	13	1900	5	0
0.3143261741798442	13	1900	5	1
0.3692707104083078	13	1900	10	0
0.39752677580223605	13	1900	10	1
0.9771182440405948	13	1900	20	0
0.9802712782489011	13	1900	20	1
0.9791715836676894	13	1900	25	0
0.9738582431526136	13	1900	25	1
0.9837214641496096	13	1900	30	0
0.9781207112824413	13	1900	30	1
0.3320964125560538	13	2000	5	0
0.28674327354260093	13	2000	5	1
0.40727017937219734	13	2000	10	0
0.3831165919282511	13	2000	10	1
0.9730219068353112	13	2000	20	0
0.9768092839445502	13	2000	20	1
0.9757747622903172	13	2000	25	0
0.9835358433703746	13	2000	25	1
0.9776569506726457	13	2000	30	0
0.976938501702375	13	2000	30	1
0.3609865470852018	14	100	5	0
0.3358744394618834	14	100	5	1
0.48094170403587444	14	100	10	0
0.3755605381165919	14	100	10	1
0.8867713004484306	14	100	20	0
0.8761210762331838	14	100	20	1
0.8584080717488789	14	100	25	0
0.8696405945284869	14	100	25	1
0.854932735426009	14	100	30	0
0.8793991490142558	14	100	30	1
0.3396860986547085	14	200	5	0
0.329652466367713	14	200	5	1
0.4300985059401101	14	200	10	0
0.381670403587444	14	200	10	1
0.9237386002922356	14	200	20	0
0.9062780269058296	14	200	20	1
0.8693385650224216	14	200	25	0
0.8761771300448431	14	200	25	1
0.9103139013452914	14	200	30	0
0.8983744394618834	14	200	30	1
0.2972346786248132	14	300	5	0
0.3259426359818874	14	300	5	1
0.36494768310911807	14	300	10	0
0.46059666482173856	14	300	10	1
0.9240657698056801	14	300	20	0
0.9422272047832586	14	300	20	1
0.9296337817638266	14	300	25	0
0.9272421524663678	14	300	25	1
0.920254110612855	14	300	30	0
0.9362481315396114	14	300	30	1
0.35622197309417036	14	400	5	0
0.3334641255605381	14	400	5	1
0.4328037097431716	14	400	10	0
0.4615720699261591	14	400	10	1
0.9462724215246637	14	400	20	0
0.9470369598824652	14	400	20	1
0.935428312549911	14	400	25	0
0.919170403587444	14	400	25	1
0.9330156950672646	14	400	30	0
0.9366031390134529	14	400	30	1
0.2825112107623318	14	500	5	0
0.3537219730941704	14	500	5	1
0.43609865470852016	14	500	10	0
0.40719730941704035	14	500	10	1
0.9526681614349776	14	500	20	0
0.9379372197309417	14	500	20	1
0.939372197309417	14	500	25	0
0.9583183856502242	14	500	25	1
0.9519730941704035	14	500	30	0
0.9618834080717489	14	500	30	1
0.33318385650224214	14	600	5	0
0.32610183065966575	14	600	5	1
0.5076680233501452	14	600	10	0
0.3848328577252344	14	600	10	1
0.9589095358027725	14	600	20	0
0.9346395255494657	14	600	20	1
0.9371823617339312	14	600	25	0
0.949383453755377	14	600	25	1
0.9513266068759342	14	600	30	0
0.9633009466865969	14	600	30	1
0.3610987278380853	14	700	5	0
0.27410995744033084	14	700	5	1
0.3930030901290583	14	700	10	0
0.39566580280705843	14	700	10	1
0.9598935366301163	14	700	20	0
0.9499086395667113	14	700	20	1
0.95454162728893	14	700	25	0
0.9444211071842452	14	700	25	1
0.9561003539924149	14	700	30	0
0.9539077514413837	14	700	30	1
0.39016255605381167	14	800	5	0
0.28056285535268594	14	800	5	1
0.3862387892376682	14	800	10	0
0.34423746103418634	14	800	10	1
0.9661086317505954	14	800	20	0
0.9526905829596413	14	800	20	1
0.9514854260089686	14	800	25	0
0.9388733183856502	14	800	25	1
0.9588042173298102	14	800	30	0
0.963769887396569	14	800	30	1
0.3485676859103736	14	900	5	0
0.3255854509217738	14	900	5	1
0.3708769307424016	14	900	10	0
0.41549576482311906	14	900	10	1
0.9680119581464873	14	900	20	0
0.9476581963129048	14	900	20	1
0.9635774788241156	14	900	25	0
0.9619228794935609	14	900	25	1
0.9668285999003488	14	900	30	0
0.9646860986547086	14	900	30	1
0.3046412556053812	14	1000	5	0
0.33067264573991034	14	1000	5	1
0.4564013452914798	14	1000	10	0
0.4005829596412556	14	1000	10	1
0.9659529147982062	14	1000	20	0
0.9667264573991031	14	1000	20	1
0.9670403587443946	14	1000	25	0
0.9696300448430493	14	1000	25	1
0.9673206278026906	14	1000	30	0
0.9637892376681614	14	1000	30	1
0.34296779453730125	14	1100	5	0
0.33422339991846717	14	1100	5	1
0.4371178149205055	14	1100	10	0
0.3713615980432124	14	1100	10	1
0.9705360782715042	14	1100	20	0
0.9615572768039136	14	1100	20	1
0.9709959511544306	14	1100	25	0
0.9725838371075998	14	1100	25	1
0.9712087240114146	14	1100	30	0
0.9651075874590448	14	1100	30	1
0.3513920029895366	14	1200	5	0
0.3356315396113602	14	1200	5	1
0.3497734769163036	14	1200	10	0
0.32645179809775854	14	1200	10	1
0.9620889387144992	14	1200	20	0
0.9699551569506726	14	1200	20	1
0.9566890881913304	14	1200	25	0
0.9743086696562033	14	1200	25	1
0.9725250933771113	14	1200	30	0
0.9716020836793445	14	1200	30	1
0.3314763711624698	14	1300	5	0
0.313297688858227	14	1300	5	1
0.40631474151209535	14	1300	10	0
0.37482752673335634	14	1300	10	1
0.964565367368058	14	1300	20	0
0.9629973777675571	14	1300	20	1
0.9760262159365298	14	1300	25	0
0.9732752673335633	14	1300	25	1
0.9729130734736116	14	1300	30	0
0.9815022421524664	14	1300	30	1
0.34755146931575637	14	1400	5	0
0.2845611787315823	14	1400	5	1
0.38360025624599614	14	1400	10	0
0.3709320948110186	14	1400	10	1
0.977850736707239	14	1400	20	0
0.969650864830237	14	1400	20	1
0.9673526585522101	14	1400	25	0
0.9610105701473415	14	1400	25	1
0.9734785393978219	14	1400	30	0
0.9757046764894298	14	1400	30	1
0.3268011958146487	14	1500	5	0
0.3111107015855465	14	1500	5	1
0.398168908819133	14	1500	10	0
0.36114334523046887	14	1500	10	1
0.9770777279521674	14	1500	20	0
0.9783856502242152	14	1500	20	1
0.9650523168908819	14	1500	25	0
0.9690284005979073	14	1500	25	1
0.973101644245142	14	1500	30	0
0.9752492949043244	14	1500	30	1
0.3097193676299618	14	1600	5	0
0.27551149103139017	14	1600	5	1
0.3847807657727656	14	1600	10	0
0.3506866591928251	14	1600	10	1
0.9656932424168971	14	1600	20	0
0.9766668840962004	14	1600	20	1
0.9682735426008968	14	1600	25	0
0.9738501524974368	14	1600	25	1
0.9733814461883408	14	1600	30	0
0.9659620348698723	14	1600	30	1
0.3280400949617515	14	1700	5	0
0.27450960408623293	14	1700	5	1
0.40704299657082565	14	1700	10	0
0.39382121170990053	14	1700	10	1
0.9722438377443653	14	1700	20	0
0.9834399320485592	14	1700	20	1
0.970937747296228	14	1700	25	0
0.9793919810076497	14	1700	25	1
0.9830519651806912	14	1700	30	0
0.9803218148245846	14	1700	30	1
0.3093261632784101	14	1800	5	0
0.2713557363612507	14	1800	5	1
0.36993024414549075	14	1800	10	0
0.38546337817638265	14	1800	10	1
0.9773854010961635	14	1800	20	0
0.9813776781265571	14	1800	20	1
0.9717238513130311	14	1800	25	0
0.9757770339024681	14	1800	25	1
0.9801756352765322	14	1800	30	0
0.9810435068170494	14	1800	30	1
0.30392966721737075	14	1900	5	0
0.33331704110891763	14	1900	5	1
0.37980882700023605	14	1900	10	0
0.3696837384942176	14	1900	10	1
0.9657127684682558	14	1900	20	0
0.981488819438774	14	1900	20	1
0.9794915731542472	14	1900	25	0
0.9734717960821335	14	1900	25	1
0.9763393910785934	14	1900	30	0
0.9785327922100683	14	1900	30	1
0.33427130044843045	14	2000	5	0
0.32104029660622	14	2000	5	1
0.4265863228699552	14	2000	10	0
0.4170913261916625	14	2000	10	1
0.9847982062780269	14	2000	20	0
0.9808576233183857	14	2000	20	1
0.972152466367713	14	2000	25	0
0.9772295694860137	14	2000	25	1
0.9755100896860986	14	2000	30	0
0.9810966567508769	14	2000	30	1
0.41053811659192824	15	100	5	0
0.32690582959641257	15	100	5	1
0.4553811659192825	15	100	10	0
0.41216792570745664	15	100	10	1
0.8540358744394618	15	100	20	0
0.8773542600896861	15	100	20	1
0.8791479820627803	15	100	25	0
0.8307174887892377	15	100	25	1
0.8745515695067265	15	100	30	0
0.8682735426008968	15	100	30	1
0.30493273542600896	15	200	5	0
0.36919999544740617	15	200	5	1
0.4364349775784753	15	200	10	0
0.4717488789237668	15	200	10	1
0.9042600896860986	15	200	20	0
0.9013824011792061	15	200	20	1
0.9183796199853081	15	200	25	0
0.9369955156950672	15	200	25	1
0.9090807174887893	15	200	30	0
0.9085762331838565	15	200	30	1
0.4106875934230194	15	300	5	0
0.32772795216741407	15	300	5	1
0.4187593423019432	15	300	10	0
0.42152466367713004	15	300	10	1
0.9467488789237668	15	300	20	0
0.9354260089686098	15	300	20	1
0.9147982062780269	15	300	25	0
0.9258594917787742	15	300	25	1
0.9217862481315396	15	300	30	0
0.9165171898355755	15	300	30	1
0.3673759030891878	15	400	5	0
0.3542600896860987	15	400	5	1
0.446128394369706	15	400	10	0
0.3062780269058296	15	400	10	1
0.9317975438238891	15	400	20	0
0.9605381165919282	15	400	20	1
0.9478186187452826	15	400	25	0
0.9439461883408072	15	400	25	1
0.9290358744394619	15	400	30	0
0.9431607708328906	15	400	30	1
0.3181165919282511	15	500	5	0
0.3199103139013453	15	500	5	1
0.43134529147982065	15	500	10	0
0.4665022421524664	15	500	10	1
0.9398206278026906	15	500	20	0
0.9544170403587444	15	500	20	1
0.9396860986547085	15	500	25	0
0.9374439461883408	15	500	25	1
0.9464349775784753	15	500	30	0
0.9406502242152467	15	500	30	1
0.3412929745889387	15	600	5	0
0.31689088191330345	15	600	5	1
0.41431240657698054	15	600	10	0
0.31827354260089685	15	600	10	1
0.9619768310911808	15	600	20	0
0.9454783258594918	15	600	20	1
0.9258926321385543	15	600	25	0
0.9485799701046338	15	600	25	1
0.9365844544095665	15	600	30	0
0.9347346786248132	15	600	30	1
0.3123478539397822	15	700	5	0
0.33235105701473416	15	700	5	1
0.40813076850072366	15	700	10	0
0.41435007236576743	15	700	10	1
0.9622037155669443	15	700	20	0
0.967284520412323	15	700	20	1
0.94096732863549	15	700	25	0
0.954309446159222	15	700	25	1
0.9532991672005124	15	700	30	0
0.9641095451633568	15	700	30	1
0.32228139013452917	15	800	5	0
0.3038396860986547	15	800	5	1
0.39613228699551567	15	800	10	0
0.42763452914798206	15	800	10	1
0.9599508535529071	15	800	20	0
0.9522758885567182	15	800	20	1
0.9612808295964126	15	800	25	0
0.9678268557169721	15	800	25	1
0.9713144618834081	15	800	30	0
0.9587661429799397	15	800	30	1
0.3161684105630294	15	900	5	0
0.3011833582461385	15	900	5	1
0.4325361235675137	15	900	10	0
0.42074203421664724	15	900	10	1
0.9485799701046338	15	900	20	0
0.9573492775286497	15	900	20	1
0.969271707188107	15	900	25	0
0.9640842625383286	15	900	25	1
0.9700232052267193	15	900	30	0
0.9513328350772297	15	900	30	1
0.3346860986547085	15	1000	5	0
0.28834418078392293	15	1000	5	1
0.3688116591928251	15	1000	10	0
0.4004265639568441	15	1000	10	1
0.9483408071748879	15	1000	20	0
0.965134529147982	15	1000	20	1
0.9718946188340807	15	1000	25	0
0.9683862044641507	15	1000	25	1
0.9593497757847533	15	1000	30	0
0.9616541493525717	15	1000	30	1
0.31623522217692623	15	1100	5	0
0.3000203832042397	15	1100	5	1
0.4406848756624541	15	1100	10	0
0.37216028075994967	15	1100	10	1
0.9546950995547986	15	1100	20	0
0.9561353444761517	15	1100	20	1
0.9760374486065514	15	1100	25	0
0.9689971463514064	15	1100	25	1
0.9625050958010599	15	1100	30	0
0.9716775377089278	15	1100	30	1
0.33936645521163733	15	1200	5	0
0.26677877428998503	15	1200	5	1
0.39492713004484303	15	1200	10	0
0.370534379671151	15	1200	10	1
0.9712817638266069	15	1200	20	0
0.9739256352765321	15	1200	20	1
0.9779988789237668	15	1200	25	0
0.9734862875768144	15	1200	25	1
0.9679185351270553	15	1200	30	0
0.9692357997010463	15	1200	30	1
0.34262676785098306	15	1300	5	0
0.2821668205944208	15	1300	5	1
0.3725195516173053	15	1300	10	0
0.3915488099344602	15	1300	10	1
0.9745860641600551	15	1300	20	0
0.9575284580889962	15	1300	20	1
0.9687305967575026	15	1300	25	0
0.9735006379035173	15	1300	25	1
0.9616194801584045	15	1300	30	0
0.9745946878233873	15	1300	30	1
0.353819666880205	15	1400	5	0
0.28355221012171683	15	1400	5	1
0.3761531069827034	15	1400	10	0
0.33962203715566947	15	1400	10	1
0.9695547725816784	15	1400	20	0
0.9727978859705317	15	1400	20	1
0.9672805893657911	15	1400	25	0
0.971847343820438	15	1400	25	1
0.9758167841127482	15	1400	30	0
0.9782190903267136	15	1400	30	1
0.3050896860986547	15	1500	5	0
0.3216231920672014	15	1500	5	1
0.41434977578475335	15	1500	10	0
0.4114050822122571	15	1500	10	1
0.9671532927138308	15	1500	20	0
0.968101644245142	15	1500	20	1
0.9766465871753012	15	1500	25	0
0.9752988644755289	15	1500	25	1
0.9742899850523169	15	1500	30	0
0.9685807119251355	15	1500	30	1
0.3282230941704036	15	1600	5	0
0.3255927274341784	15	1600	5	1
0.4079736547085202	15	1600	10	0
0.39031670403587443	15	1600	10	1
0.9743974215246637	15	1600	20	0
0.97847533632287	15	1600	20	1
0.9720462793425944	15	1600	25	0
0.9719013137697764	15	1600	25	1
0.9819857062780268	15	1600	30	0
0.9680983744394619	15	1600	30	1
0.32085201793721974	15	1700	5	0
0.3106400523229133	15	1700	5	1
0.3766684252176207	15	1700	10	0
0.3891255605381166	15	1700	10	1
0.9717093115273014	15	1700	20	0
0.9772289633342126	15	1700	20	1
0.9684120284885255	15	1700	25	0
0.9713532049591137	15	1700	25	1
0.9735605722316681	15	1700	30	0
0.9723160116064363	15	1700	30	1
0.32233342282593447	15	1800	5	0
0.2845291479820628	15	1800	5	1
0.439598903836572	15	1800	10	0
0.3936152256832139	15	1800	10	1
0.9765819631290483	15	1800	20	0
0.977553562531141	15	1800	20	1
0.9812344294967613	15	1800	25	0
0.985575485799701	15	1800	25	1
0.9792102640757349	15	1800	30	0
0.9804621325361236	15	1800	30	1
0.31352962001416096	15	1900	5	0
0.31742978522539533	15	1900	5	1
0.41106915270238376	15	1900	10	0
0.36445598300684445	15	1900	10	1
0.9743863582723625	15	1900	20	0
0.9761151758319565	15	1900	20	1
0.9834177529897276	15	1900	25	0
0.9702013798549676	15	1900	25	1
0.9819943886521362	15	1900	30	0
0.9775221257832818	15	1900	30	1
0.2936690988630259	15	2000	5	0
0.3089910313901345	15	2000	5	1
0.3728026905829596	15	2000	10	0
0.35960762331838564	15	2000	10	1
0.9819267195961675	15	2000	20	0
0.9775896860986547	15	2000	20	1
0.978127802690583	15	2000	25	0
0.9840628009817831	15	2000	25	1
0.9790022421524663	15	2000	30	0
0.9761525044625364	15	2000	30	1
0.3775784753363229	16	100	5	0
0.41591928251121074	16	100	5	1
0.41614349775784754	16	100	10	0
0.5128923766816144	16	100	10	1
0.8818385650224215	16	100	20	0
0.8728699551569506	16	100	20	1
0.8799008896115328	16	100	25	0
0.8847533632286996	16	100	25	1
0.8706081256019635	16	100	30	0
0.8929372197309418	16	100	30	1
0.371739017605049	16	200	5	0
0.32208520179372196	16	200	5	1
0.42556053811659195	16	200	10	0
0.387780269058296	16	200	10	1
0.9089686098654709	16	200	20	0
0.9325298068135932	16	200	20	1
0.8987879056963992	16	200	25	0
0.8895179372197309	16	200	25	1
0.9070627802690583	16	200	30	0
0.8906390134529147	16	200	30	1
0.35261584454409567	16	300	5	0
0.35099127649071205	16	300	5	1
0.48557548579970106	16	300	10	0
0.4956793583568621	16	300	10	1
0.9147982062780269	16	300	20	0
0.921898355754858	16	300	20	1
0.9254484304932735	16	300	25	0
0.9445067264573991	16	300	25	1
0.9223602806842717	16	300	30	0
0.9134902840059791	16	300	30	1
0.35289121120632244	16	400	5	0
