err.rate	mtry	ntree	nodesize	nsplit
0.9599775784753363	12	800	30	1
0.25239829347284504	12	900	5	0
0.24862979571499752	12	900	5	1
0.29674887892376683	12	900	10	0
0.23966118584952667	12	900	10	1
0.9581215744892875	12	900	20	0
0.9589686098654708	12	900	20	1
0.9736671649227703	12	900	25	0
0.9554185351270553	12	900	25	1
0.9707615936813745	12	900	30	0
0.9602640757349278	12	900	30	1
0.2805829596412556	12	1000	5	0
0.24167463991238042	12	1000	5	1
0.2709417040358744	12	1000	10	0
0.24219730941704035	12	1000	10	1
0.9701569506726457	12	1000	20	0
0.9640695067264574	12	1000	20	1
0.9667238104135526	12	1000	25	0
0.9769394618834081	12	1000	25	1
0.9751121076233183	12	1000	30	0
0.9767937219730941	12	1000	30	1
0.28536485935589073	12	1100	5	0
0.24103139013452918	12	1100	5	1
0.27785364859355893	12	1100	10	0
0.24744932208193013	12	1100	10	1
0.9721157766000815	12	1100	20	0
0.9700264981655116	12	1100	20	1
0.9619649408887077	12	1100	25	0
0.9692621280065226	12	1100	25	1
0.9685283326538932	12	1100	30	0
0.9634121483897269	12	1100	30	1
0.25662369207772795	12	1200	5	0
0.2397888639760837	12	1200	5	1
0.28750000000000003	12	1200	10	0
0.25668908819133035	12	1200	10	1
0.9752896113602392	12	1200	20	0
0.962406576980568	12	1200	20	1
0.9723467862481315	12	1200	25	0
0.9727353655968544	12	1200	25	1
0.9668721973094171	12	1200	30	0
0.9680680119581465	12	1200	30	1
0.25664884442911345	12	1300	5	0
0.21745429458433943	12	1300	5	1
0.27699206622973443	12	1300	10	0
0.2501207312866506	12	1300	10	1
0.9681010693342532	12	1300	20	0
0.973075750928509	12	1300	20	1
0.9720075888237323	12	1300	25	0
0.9605209873976382	12	1300	25	1
0.9712487064505002	12	1300	30	0
0.9744222145567437	12	1300	30	1
0.2643417680973735	12	1400	5	0
0.25184439417499	12	1400	5	1
0.2906304126035068	12	1400	10	0
0.26949071108263933	12	1400	10	1
0.9791239590006406	12	1400	20	0
0.9613709160794363	12	1400	20	1
0.9721172325432414	12	1400	25	0
0.9710361947469571	12	1400	25	1
0.9854260089686099	12	1400	30	0
0.9752064203857925	12	1400	30	1
0.2848355754857997	12	1500	5	0
0.23778359898770146	12	1500	5	1
0.28900597907324366	12	1500	10	0
0.2575088974304221	12	1500	10	1
0.9706576980568011	12	1500	20	0
0.9804783258594918	12	1500	20	1
0.9770553064275037	12	1500	25	0
0.9782810164424514	12	1500	25	1
0.9765545590433483	12	1500	30	0
0.9663677130044843	12	1500	30	1
0.2605488289543181	12	1600	5	0
0.23720464219908538	12	1600	5	1
0.2814181614349776	12	1600	10	0
0.24466087443946188	12	1600	10	1
0.9596973094170403	12	1600	20	0
0.9743904147982063	12	1600	20	1
0.9756235986547085	12	1600	25	0
0.9738343856398438	12	1600	25	1
0.9810468049327354	12	1600	30	0
0.9780126056564173	12	1600	30	1
0.2630308625692429	12	1700	5	0
0.23340147718280138	12	1700	5	1
0.2823397520443155	12	1700	10	0
0.24537714696674848	12	1700	10	1
0.9769138269185995	12	1700	20	0
0.9794987450247319	12	1700	20	1
0.9752049152574074	12	1700	25	0
0.97373384331311	12	1700	25	1
0.9803020311263518	12	1700	30	0
0.9702519124241625	12	1700	30	1
0.2605817140009965	12	1800	5	0
0.2374439461883408	12	1800	5	1
0.28286859235250883	12	1800	10	0
0.22799576482311906	12	1800	10	1
0.977752864972596	12	1800	20	0
0.9789673642252117	12	1800	20	1
0.9759840558046836	12	1800	25	0
0.9787177615067817	12	1800	25	1
0.9811417182717631	12	1800	30	0
0.9699676133532635	12	1800	30	1
0.26188930847297615	12	1900	5	0
0.22800330422468726	12	1900	5	1
0.29726221383054047	12	1900	10	0
0.2567192639628462	12	1900	10	1
0.9695803436128984	12	1900	20	0
0.9780569174158388	12	1900	20	1
0.9775253717252773	12	1900	25	0
0.9799593691815488	12	1900	25	1
0.971170639603493	12	1900	30	0
0.9772185508614586	12	1900	30	1
0.2567488789237668	12	2000	5	0
0.247135676175054	12	2000	5	1
0.27108177558321156	12	2000	10	0
0.23829596412556056	12	2000	10	1
0.9820852017937219	12	2000	20	0
0.9818302930036136	12	2000	20	1
0.9731628948557199	12	2000	25	0
0.9813901345291479	12	2000	25	1
0.9852667227204783	12	2000	30	0
0.9770235426008969	12	2000	30	1
0.2900224215246637	13	100	5	0
0.26367713004484306	13	100	5	1
0.34181614349775785	13	100	10	0
0.3112107623318386	13	100	10	1
0.8699551569506726	13	100	20	0
0.8755956991439054	13	100	20	1
0.8076233183856503	13	100	25	0
0.8663677130044842	13	100	25	1
0.8717488789237668	13	100	30	0
0.8530269058295964	13	100	30	1
0.26698430493273545	13	200	5	0
0.2931053811659193	13	200	5	1
0.2942825112107623	13	200	10	0
0.30807174887892375	13	200	10	1
0.9281195609885947	13	200	20	0
0.9239349775784753	13	200	20	1
0.9214686098654709	13	200	25	0
0.878825163065634	13	200	25	1
0.9015134529147982	13	200	30	0
0.9365470852017937	13	200	30	1
0.3137892376681614	13	300	5	0
0.25681763134584507	13	300	5	1
0.29353512705530643	13	300	10	0
0.30269058295964124	13	300	10	1
0.909118086696562	13	300	20	0
0.9393871449925262	13	300	20	1
0.9593803631733377	13	300	25	0
0.9368353372894638	13	300	25	1
0.9395366218236173	13	300	30	0
0.9270416705503026	13	300	30	1
0.2674327354260089	13	400	5	0
0.2830437219730942	13	400	5	1
0.298528481548836	13	400	10	0
0.2599775784753363	13	400	10	1
0.9384809417040358	13	400	20	0
0.9290078475336323	13	400	20	1
0.9481502242152466	13	400	25	0
0.920267262397144	13	400	25	1
0.9476485011818242	13	400	30	0
0.9242713004484305	13	400	30	1
0.2655156950672646	13	500	5	0
0.22012356507724187	13	500	5	1
0.2889013452914798	13	500	10	0
0.30331838565022423	13	500	10	1
0.9305156950672646	13	500	20	0
0.9364808586613519	13	500	20	1
0.9278329929405497	13	500	25	0
0.9397533632286996	13	500	25	1
0.9550896860986547	13	500	30	0
0.956457399103139	13	500	30	1
0.2763079222720478	13	600	5	0
0.24547832585949178	13	600	5	1
0.2638452914798206	13	600	10	0
0.2508708724011415	13	600	10	1
0.9475336322869955	13	600	20	0
0.9550074738415546	13	600	20	1
0.9611173393124066	13	600	25	0
0.9555306427503737	13	600	25	1
0.9589686098654708	13	600	30	0
0.9601951330066988	13	600	30	1
0.2563040610310099	13	700	5	0
0.2862908392056374	13	700	5	1
0.30405188981422165	13	700	10	0
0.23606662395900066	13	700	10	1
0.960559495082947	13	700	20	0
0.9565983344010249	13	700	20	1
0.9549647661755285	13	700	25	0
0.9666245521626687	13	700	25	1
0.941111467008328	13	700	30	0
0.9519595107599592	13	700	30	1
0.3073850896860987	13	800	5	0
0.25937499999999997	13	800	5	1
0.28217191729867125	13	800	10	0
0.27550448430493274	13	800	10	1
0.9592764768463439	13	800	20	0
0.9623878923766817	13	800	20	1
0.9659473094170403	13	800	25	0
0.9546384529147982	13	800	25	1
0.9587303811659192	13	800	30	0
0.9711322869955157	13	800	30	1
0.27161185849526653	13	900	5	0
0.23364474339810665	13	900	5	1
0.27659441953163927	13	900	10	0
0.29897794209872836	13	900	10	1
0.9670636789501584	13	900	20	0
0.9623567513702043	13	900	20	1
0.9647899211880819	13	900	25	0
0.9626307922272048	13	900	25	1
0.9641380169407076	13	900	30	0
0.96066268061783755	13	900	30	1
0.28554731251679033	13	1000	5	0
0.22776033881415048	13	1000	5	1
0.30188340807174885	13	1000	10	0
0.24993273542600897	13	1000	10	1
0.9691367713004484	13	1000	20	0
0.9672869955156951	13	1000	20	1
0.9598235881017905	13	1000	25	0
0.964487634862141	13	1000	25	1
0.9704355304379876	13	1000	30	0
0.972017937219731	13	1000	30	1
0.28238438193595145	13	1100	5	0
0.2282409294741133	13	1100	5	1
0.285833673053404	13	1100	10	0
0.2475845902975948	13	1100	10	1
0.9754930508689411	13	1100	20	0
0.9563704072200943	13	1100	20	1
0.9664288626172034	13	1100	25	0
0.9703322462291072	13	1100	25	1
0.9694965348552792	13	1100	30	0
0.9768242967794537	13	1100	30	1
0.26162182361733927	13	1200	5	0
0.23897987544815638	13	1200	5	1
0.27470104633781767	13	1200	10	0
0.2500186846038864	13	1200	10	1
0.9715807174887893	13	1200	20	0
0.9778587443946188	13	1200	20	1
0.9667040358744394	13	1200	25	0
0.9688714499252615	13	1200	25	1
0.9720291479820627	13	1200	30	0
0.9769992526158445	13	1200	30	1
0.265522305167101	13	1300	5	0
0.25488961710934804	13	1300	5	1
0.28308524331506396	13	1300	10	0
0.25513970334598135	13	1300	10	1
0.9715419110037944	13	1300	20	0
0.9713746460882722	13	1300	20	1
0.9783206823605606	13	1300	25	0
0.975094860296654	13	1300	25	1
0.9689116936874784	13	1300	30	0
0.9780851652325686	13	1300	30	1
0.2620515695067265	13	1400	5	0
0.2528391329750635	13	1400	5	1
0.3077346879732654	13	1400	10	0
0.2663771446916985	13	1400	10	1
0.9759849455477259	13	1400	20	0
0.9674647661755285	13	1400	20	1
0.9765824715536439	13	1400	25	0
0.9759529147982062	13	1400	25	1
0.9620435618193466	13	1400	30	0
0.959929532351057	13	1400	30	1
0.2707698056801196	13	1500	5	0
0.247339312406577	13	1500	5	1
0.3030044843049327	13	1500	10	0
0.24426341139345623	13	1500	10	1
0.977793586085066	13	1500	20	0
0.9781539611360239	13	1500	20	1
0.9770926756352765	13	1500	25	0
0.983168908819133	13	1500	25	1
0.9759641255605381	13	1500	30	0
0.9825112107623318	13	1500	30	1
0.26529568385650226	13	1600	5	0
0.24559333717125198	13	1600	5	1
0.287920403587444	13	1600	10	0
0.2523262331838565	13	1600	10	1
0.9809487107623318	13	1600	20	0
0.9717068385650224	13	1600	20	1
0.9790032813523454	13	1600	25	0
0.9837305757972098	13	1600	25	1
0.9734726000467557	13	1600	30	0
0.9805913677130045	13	1600	30	1
0.265061988921129	13	1700	5	0
0.24526510155631762	13	1700	5	1
0.2854128198364548	13	1700	10	0
0.25383803745713535	13	1700	10	1
0.9727644420997098	13	1700	20	0
0.9836586652598259	13	1700	20	1
0.9746667912306926	13	1700	25	0
0.9688274861514112	13	1700	25	1
0.973274888928013	13	1700	30	0
0.9769422101451561	13	1700	30	1
0.25511958146487296	13	1800	5	0
0.23936575994045903	13	1800	5	1
0.2894494270054808	13	1800	10	0
0.2465931738913802	13	1800	10	1
0.969531894052634	13	1800	20	0
0.9741029083393309	13	1800	20	1
0.9675705632139364	13	1800	25	0
0.9780767314399601	13	1800	25	1
0.9788614848031888	13	1800	30	0
0.9743335824613851	13	1800	30	1
0.26396624970497995	13	1900	5	0
0.2438045787113524	13	1900	5	1
0.2759617654000472	13	1900	10	0
0.24844339048307118	13	1900	10	1
0.9788162241683704	13	1900	20	0
0.9768822279915034	13	1900	20	1
0.9772716544725041	13	1900	25	0
0.9765636063252301	13	1900	25	1
0.9816261505782393	13	1900	30	0
0.976457399103139	13	1900	30	1
0.2716591928251121	13	2000	5	0
0.25633408071748875	13	2000	5	1
0.2820291479820628	13	2000	10	0
0.26052130044843047	13	2000	10	1
0.9769042243602357	13	2000	20	0
0.9794674887892376	13	2000	20	1
0.9803755605381166	13	2000	25	0
0.9761995515695067	13	2000	25	1
0.9772645739910314	13	2000	30	0
0.9820291479820628	13	2000	30	1
0.2635573438171878	14	100	5	0
0.29192825112107623	14	100	5	1
0.3319506726457399	14	100	10	0
0.26056239796656405	14	100	10	1
0.8855105992662047	14	100	20	0
0.8646860986547085	14	100	20	1
0.8457399103139014	14	100	25	0
0.8375560538116592	14	100	25	1
0.8458310297520323	14	100	30	0
0.8704051408983109	14	100	30	1
0.32926008968609866	14	200	5	0
0.29035874439461884	14	200	5	1
0.27913607224598436	14	200	10	0
0.25426008968609864	14	200	10	1
0.8631165919282511	14	200	20	0
0.8968609865470852	14	200	20	1
0.9145097815843163	14	200	25	0
0.8685538116591929	14	200	25	1
0.918609865470852	14	200	30	0
0.8980665419845706	14	200	30	1
0.2578572219454133	14	300	5	0
0.25911808669656206	14	300	5	1
0.3220104633781764	14	300	10	0
0.28378176382660686	14	300	10	1
0.9318233953440187	14	300	20	0
0.9039611360239163	14	300	20	1
0.8964635297197137	14	300	25	0
0.9415171898355755	14	300	25	1
0.9261987026671288	14	300	30	0
0.9122571001494768	14	300	30	1
0.25753923766816145	14	400	5	0
0.23660313901345292	14	400	5	1
0.28435943667210845	14	400	10	0
0.26135089686098656	14	400	10	1
0.948773821618546	14	400	20	0
0.9044562780269059	14	400	20	1
0.9396300448430494	14	400	25	0
0.924103139013453	14	400	25	1
0.9336322869955157	14	400	30	0
0.939097533632287	14	400	30	1
0.28697309417040356	14	500	5	0
0.2845291479820628	14	500	5	1
0.30260089686098657	14	500	10	0
0.25022421524663674	14	500	10	1
0.9493946188340807	14	500	20	0
0.9449551569506727	14	500	20	1
0.9313877470519847	14	500	25	0
0.9221076233183857	14	500	25	1
0.9465470852017938	14	500	30	0
0.93652466367713	14	500	30	1
0.24508594917787743	14	600	5	0
0.2583567344391716	14	600	5	1
0.3104761805901567	14	600	10	0
0.32331838565022425	14	600	10	1
0.9596828439172573	14	600	20	0
0.9440095083873111	14	600	20	1
0.9457025411061286	14	600	25	0
0.9603139013452915	14	600	25	1
0.9631913303437967	14	600	30	0
0.9632473841554559	14	600	30	1
0.272565663036515	14	700	5	0
0.24626841768097374	14	700	5	1
0.30262652146060215	14	700	10	0
0.2746306949721237	14	700	10	1
0.9572389493914157	14	700	20	0
0.9610241387287352	14	700	20	1
0.9527184642711549	14	700	25	0
0.9540038436899424	14	700	25	1
0.9430653427290199	14	700	30	0
0.9622082502573257	14	700	30	1
0.2709781390134529	14	800	5	0
0.26545683856502245	14	800	5	1
0.28287556053811663	14	800	10	0
0.27817766180227393	14	800	10	1
0.9521047694371071	14	800	20	0
0.9603419282511211	14	800	20	1
0.966732062780269	14	800	25	0
0.9650224215246637	14	800	25	1
0.9540358744394619	14	800	30	0
0.9680831931988042	14	800	30	1
0.2672645739910314	14	900	5	0
0.26188340807174887	14	900	5	1
0.2990284005979073	14	900	10	0
0.2398729446935725	14	900	10	1
0.9572745391131041	14	900	20	0
0.9479696063776781	14	900	20	1
0.9664424514200299	14	900	25	0
0.9761459890383657	14	900	25	1
0.9652217239661186	14	900	30	0
0.9466843969733617	14	900	30	1
0.27782511210762334	14	1000	5	0
0.24285721804669574	14	1000	5	1
0.2794291334495931	14	1000	10	0
0.2830853877787192	14	1000	10	1
0.9567937219730942	14	1000	20	0
0.9708856502242152	14	1000	20	1
0.9599103139013453	14	1000	25	0
0.9632703082000285	14	1000	25	1
0.9684977578475336	14	1000	30	0
0.962126603915997	14	1000	30	1
0.2583061557276804	14	1100	5	0
0.23233321271362284	14	1100	5	1
0.29262128006522625	14	1100	10	0
0.23728088055442315	14	1100	10	1
0.9807378719934774	14	1100	20	0
0.9567640452386046	14	1100	20	1
0.9753567060741949	14	1100	25	0
0.966388096208724	14	1100	25	1
0.9718304117407256	14	1100	30	0
0.9573379535262944	14	1100	30	1
0.2524289985052317	14	1200	5	0
0.23582772795216742	14	1200	5	1
0.30871988263848804	14	1200	10	0
0.23849028400597908	14	1200	10	1
0.9712804049463242	14	1200	20	0
0.9743206568107514	14	1200	20	1
0.9728979820627802	14	1200	25	0
0.9723187593423019	14	1200	25	1
0.97664989798983	14	1200	30	0
0.9730194319880419	14	1200	30	1
0.2621507416350466	14	1300	5	0
0.23563297688858226	14	1300	5	1
0.2818385650224215	14	1300	10	0
0.2606243532252501	14	1300	10	1
0.9692782792278308	14	1300	20	0
0.9624008278716799	14	1300	20	1
0.9671783373577095	14	1300	25	0
0.9704781615992378	14	1300	25	1
0.9696619523973784	14	1300	30	0
0.9670423652403184	14	1300	30	1
0.27340470441367304	14	1400	5	0
0.23517777065983345	14	1400	5	1
0.28151825752722615	14	1400	10	0
0.27966165763937073	14	1400	10	1
0.9740711082639334	14	1400	20	0
0.9646300448430494	14	1400	20	1
0.9782027473647429	14	1400	25	0
0.9667120435618194	14	1400	25	1
0.9702451761098061	14	1400	30	0
0.9609756613292526	14	1400	30	1
0.26981315396113603	14	1500	5	0
0.25843796711509714	14	1500	5	1
0.27100259944697025	14	1500	10	0
0.2533632286995516	14	1500	10	1
0.9723467862481315	14	1500	20	0
0.9746038863976083	14	1500	20	1
0.9817040358744394	14	1500	25	0
0.9756203288490284	14	1500	25	1
0.9764424514200298	14	1500	30	0
0.9711210762331839	14	1500	30	1
0.28969310538116594	14	1600	5	0
0.24518637892376682	14	1600	5	1
0.2763088181092205	14	1600	10	0
0.28066636563693736	14	1600	10	1
0.969534559271083	14	1600	20	0
0.9767376681614349	14	1600	20	1
0.981214966367713	14	1600	25	0
0.9727508408071749	14	1600	25	1
0.9759459080717489	14	1600	30	0
0.9816003363228699	14	1600	30	1
0.24784357689264047	14	1700	5	0
0.24469796887364811	14	1700	5	1
0.2897824380829009	14	1700	10	0
0.24277883445093873	14	1700	10	1
0.9760720120166215	14	1700	20	0
0.9836586652598259	14	1700	20	1
0.9751516750197837	14	1700	25	0
0.9707267211817462	14	1700	25	1
0.9732206219678671	14	1700	30	0
0.9781851754154577	14	1700	30	1
0.2719481813652217	14	1800	5	0
0.23119083208769306	14	1800	5	1
0.29625062282012954	14	1800	10	0
0.26193611075147744	14	1800	10	1
0.9789111382052218	14	1800	20	0
0.9720331559449334	14	1800	20	1
0.9722035376183358	14	1800	25	0
0.9733432984554061	14	1800	25	1
0.9808233682112606	14	1800	30	0
0.9777964623816642	14	1800	30	1
0.2689284871371253	14	1900	5	0
0.24085785657116146	14	1900	5	1
0.3040532221628859	14	1900	10	0
0.23551885833792252	14	1900	10	1
0.9719140901581307	14	1900	20	0
0.9796400380164726	14	1900	20	1
0.9728994571630871	14	1900	25	0
0.9787514423960044	14	1900	25	1
0.9721501062072221	14	1900	30	0
0.9751966986835673	14	1900	30	1
0.2550616591928251	14	2000	5	0
0.2306390134529148	14	2000	5	1
0.2659865470852018	14	2000	10	0
0.248542600896861	14	2000	10	1
0.9854260089686099	14	2000	20	0
0.9813340807174887	14	2000	20	1
0.9686322869955157	14	2000	25	0
0.9793329596412556	14	2000	25	1
0.9777176093940158	14	2000	30	0
0.9800672645739911	14	2000	30	1
0.2948430493273543	15	100	5	0
0.2550158950714752	15	100	5	1
0.32466367713004485	15	100	10	0
0.2659192825112108	15	100	10	1
0.8609865470852018	15	100	20	0
0.87847533632287	15	100	20	1
0.8801569506726458	15	100	25	0
0.8860986547085201	15	100	25	1
0.8029179123069258	15	100	30	0
0.8670403587443947	15	100	30	1
0.30751121076233184	15	200	5	0
0.26647982062780273	15	200	5	1
0.2850896860986547	15	200	10	0
0.2765695067264574	15	200	10	1
0.9021300448430494	15	200	20	0
0.9070067264573991	15	200	20	1
0.9364910313901346	15	200	25	0
0.9260725481647567	15	200	25	1
0.9132048799179776	15	200	30	0
0.9128402154957648	15	200	30	1
0.3412556053811659	15	300	5	0
0.27039113104135526	15	300	5	1
0.28721973094170405	15	300	10	0
0.23303437967115098	15	300	10	1
0.931763826606876	15	300	20	0
0.929372197309417	15	300	20	1
0.904372197309417	15	300	25	0
0.9259342301943199	15	300	25	1
0.9230941704035874	15	300	30	0
0.9178998505231689	15	300	30	1
0.27994507000559166	15	400	5	0
0.32182201865662696	15	400	5	1
0.29512137110683323	15	400	10	0
0.26364929732080905	15	400	10	1
0.9328613852670388	15	400	20	0
0.9180493273542601	15	400	20	1
0.9113789237668162	15	400	25	0
0.9413677130044843	15	400	25	1
0.9239910313901345	15	400	30	0
0.9387612107623319	15	400	30	1
0.27531197320434986	15	500	5	0
0.2383408071748879	15	500	5	1
0.3229820627802691	15	500	10	0
0.27547085201793725	15	500	10	1
0.9483856502242153	15	500	20	0
0.9424222865601463	15	500	20	1
0.9508071748878923	15	500	25	0
0.9541479820627803	15	500	25	1
0.9354484304932735	15	500	30	0
0.9512107623318385	15	500	30	1
0.2908445440956652	15	600	5	0
0.22893368866535363	15	600	5	1
0.27173764140543893	15	600	10	0
0.2683482810164424	15	600	10	1
0.9495515695067265	15	600	20	0
0.9492899850523169	15	600	20	1
0.9609678624813154	15	600	25	0
0.9613415545590434	15	600	25	1
0.9366810198396521	15	600	30	0
0.9581263311108019	15	600	30	1
0.2774503523382447	15	700	5	0
0.23584240871236387	15	700	5	1
0.28926969891095455	15	700	10	0
0.24212043561819346	15	700	10	1
0.9539237668161435	15	700	20	0
0.943609865470852	15	700	20	1
0.9647982062780269	15	700	25	0
0.9494875080076874	15	700	25	1
0.9451313260730301	15	700	30	0
0.96244347048414	15	700	30	1
0.29825895587036283	15	800	5	0
0.23765414798206277	15	800	5	1
0.3045683856502242	15	800	10	0
0.28323991031390133	15	800	10	1
0.9640174072059672	15	800	20	0
0.9637191704035875	15	800	20	1
0.9517872120560922	15	800	25	0
0.9633688340807175	15	800	25	1
0.9636713411121528	15	800	30	0
0.9609472134814214	15	800	30	1
0.2792096873904298	15	900	5	0
0.2872820129546587	15	900	5	1
0.25861983059292476	15	900	10	0
0.24926507224713504	15	900	10	1
0.9647982062780269	15	900	20	0
0.9671759572091287	15	900	20	1
0.9609118086696562	15	900	25	0
0.9557673143996014	15	900	25	1
0.9710139511709018	15	900	30	0
0.9628550074738416	15	900	30	1
0.2704932735426009	15	1000	5	0
0.23812354675303107	15	1000	5	1
0.29820627802690586	15	1000	10	0
0.24849775784753364	15	1000	10	1
0.9615303245571194	15	1000	20	0
0.9729372197309417	15	1000	20	1
0.9697533632286995	15	1000	25	0
0.9711970541224526	15	1000	25	1
0.9635201793721972	15	1000	30	0
0.9672309417040359	15	1000	30	1
0.27723196086424784	15	1100	5	0
0.26214838972686505	15	1100	5	1
0.2984508764777823	15	1100	10	0
0.23599673868732166	15	1100	10	1
0.9686159152803295	15	1100	20	0
0.9596820220138605	15	1100	20	1
0.9571443130860171	15	1100	25	0
0.9714533224622911	15	1100	25	1
0.9670025177031903	15	1100	30	0
0.9673868732164697	15	1100	30	1
0.2773449177877429	15	1200	5	0
0.2565115844544096	15	1200	5	1
0.2955699365154983	15	1200	10	0
0.23423019431988043	15	1200	10	1
0.9612201046337817	15	1200	20	0
0.9699644992526159	15	1200	20	1
0.9744207772795217	15	1200	25	0
0.9766349028400598	15	1200	25	1
