err.rate	mtry	ntree	nodesize	nsplit
0.953771760154739	20	1100	10	1
0.95357833655706	20	1100	20	0
0.9448742746615088	20	1100	20	1
0.9427466150870406	20	1100	25	0
0.9498065764023211	20	1100	25	1
0.9519342359767892	20	1100	30	0
0.9555125725338491	20	1100	30	1
0.3170212765957447	20	1200	5	0
0.4835106382978724	20	1200	5	1
0.9521276595744681	20	1200	10	0
0.9524822695035462	20	1200	10	1
0.9597762289068232	20	1200	20	0
0.9533687943262412	20	1200	20	1
0.9505614657210403	20	1200	25	0
0.9542553191489362	20	1200	25	1
0.9535460992907802	20	1200	30	0
0.9512411347517731	20	1200	30	1
0.32469645643816847	20	1300	5	0
0.4490180032733224	20	1300	5	1
0.9528641571194764	20	1300	10	0
0.9515548281505729	20	1300	10	1
0.9530278232405892	20	1300	20	0
0.9545008183306056	20	1300	20	1
0.9510638297872341	20	1300	25	0
0.9515548281505729	20	1300	25	1
0.9418985270049101	20	1300	30	0
0.9574468085106383	20	1300	30	1
0.3180091185410335	20	1400	5	0
0.47477203647416416	20	1400	5	1
0.9527355623100304	20	1400	10	0
0.9490881458966566	20	1400	10	1
0.9553191489361702	20	1400	20	0
0.9328267477203648	20	1400	20	1
0.9492401215805472	20	1400	25	0
0.9512158054711246	20	1400	25	1
0.9566869300911854	20	1400	30	0
0.950759878419453	20	1400	30	1
0.33773049645390074	20	1500	5	0
0.49022566086395875	20	1500	5	1
0.9425531914893618	20	1500	10	0
0.9551618871415357	20	1500	10	1
0.936595744680851	20	1500	20	0
0.9546099290780142	20	1500	20	1
0.9557446808510639	20	1500	25	0
0.9540409771473601	20	1500	25	1
0.9539007092198583	20	1500	30	0
0.9545390070921986	20	1500	30	1
0.3206117021276596	20	1600	5	0
0.46090425531914897	20	1600	5	1
0.9509308510638298	20	1600	10	0
0.9401595744680852	20	1600	10	1
0.954122340425532	20	1600	20	0
0.9554521276595745	20	1600	20	1
0.9571808510638299	20	1600	25	0
0.9571808510638298	20	1600	25	1
0.9556089743589744	20	1600	30	0
0.9553191489361703	20	1600	30	1
0.31902377972465584	20	1700	5	0
0.4700250312891114	20	1700	5	1
0.9538172715894869	20	1700	10	0
0.9590738423028786	20	1700	10	1
0.9545682102628286	20	1700	20	0
0.9443053817271589	20	1700	20	1
0.9573842302878599	20	1700	25	0
0.9569461827284106	20	1700	25	1
0.9518147684605758	20	1700	30	0
0.9479933249895703	20	1700	30	1
0.3221631205673759	20	1800	5	0
0.4917848699763594	20	1800	5	1
0.9544917257683215	20	1800	10	0
0.9544917257683215	20	1800	10	1
0.9517730496453901	20	1800	20	0
0.9418439716312057	20	1800	20	1
0.9460992907801419	20	1800	25	0
0.9524822695035462	20	1800	25	1
0.9501182033096928	20	1800	30	0
0.9556737588652483	20	1800	30	1
0.31910165484633574	20	1900	5	0
0.4801231802911534	20	1900	5	1
0.9529675251959687	20	1900	10	0
0.9537513997760358	20	1900	10	1
0.9559711335075277	20	1900	20	0
0.9548936170212766	20	1900	20	1
0.9539753639417694	20	1900	25	0
0.9552071668533035	20	1900	25	1
0.9490481522956328	20	1900	30	0
0.9482642777155655	20	1900	30	1
0.3368085106382979	20	2000	5	0
0.4651063829787234	20	2000	5	1
0.9523995271867612	20	2000	10	0
0.9569148936170213	20	2000	10	1
0.9541489361702128	20	2000	20	0
0.9552127659574469	20	2000	20	1
0.9513691026827013	20	2000	25	0
0.9462765957446809	20	2000	25	1
0.9569148936170213	20	2000	30	0
0.9451063829787234	20	2000	30	1
0.3606382978723404	21	100	5	0
0.5542553191489362	21	100	5	1
0.9404255319148936	21	100	10	0
0.8723404255319149	21	100	10	1
0.951063829787234	21	100	20	0
0.9595744680851064	21	100	20	1
0.8659574468085107	21	100	25	0
0.9468085106382979	21	100	25	1
0.9361702127659575	21	100	30	0
0.9446808510638298	21	100	30	1
0.3127659574468085	21	200	5	0
0.522340425531915	21	200	5	1
0.9702127659574469	21	200	10	0
0.9428250591016549	21	200	10	1
0.9351063829787234	21	200	20	0
0.9138297872340425	21	200	20	1
0.9117021276595745	21	200	25	0
0.9329787234042554	21	200	25	1
0.9500000000000001	21	200	30	0
0.9234042553191489	21	200	30	1
0.3120567375886525	21	300	5	0
0.5287234042553192	21	300	5	1
0.9269503546099291	21	300	10	0
0.950354609929078	21	300	10	1
0.9531914893617022	21	300	20	0
0.94822695035461	21	300	20	1
0.9354609929078015	21	300	25	0
0.9559653270291568	21	300	25	1
0.9347517730496454	21	300	30	0
0.9418274781461323	21	300	30	1
0.3101063829787234	21	400	5	0
0.4718085106382979	21	400	5	1
0.9553191489361703	21	400	10	0
0.9558510638297872	21	400	10	1
0.924468085106383	21	400	20	0
0.946808510638298	21	400	20	1
0.9337115839243499	21	400	25	0
0.9542553191489362	21	400	25	1
0.9601063829787234	21	400	30	0
0.9537234042553192	21	400	30	1
0.3158234830575256	21	500	5	0
0.5263829787234043	21	500	5	1
0.9387234042553192	21	500	10	0
0.9548936170212766	21	500	10	1
0.9502127659574469	21	500	20	0
0.9557446808510639	21	500	20	1
0.9514893617021277	21	500	25	0
0.948936170212766	21	500	25	1
0.9346808510638298	21	500	30	0
0.9557446808510639	21	500	30	1
0.31347517730496455	21	600	5	0
0.5003364248045099	21	600	5	1
0.9440293584034307	21	600	10	0
0.949290780141844	21	600	10	1
0.9604373522458629	21	600	20	0
0.948581560283688	21	600	20	1
0.9308510638297872	21	600	25	0
0.950709219858156	21	600	25	1
0.9546099290780142	21	600	30	0
0.9524822695035462	21	600	30	1
0.33237082066869306	21	700	5	0
0.4832826747720365	21	700	5	1
0.9516717325227964	21	700	10	0
0.9486322188449848	21	700	10	1
0.9461675697105855	21	700	20	0
0.9404255319148936	21	700	20	1
0.9425531914893618	21	700	25	0
0.9413373860182371	21	700	25	1
0.9537993920972645	21	700	30	0
0.9577507598784195	21	700	30	1
0.3230053191489362	21	800	5	0
0.46734929078014187	21	800	5	1
0.9502659574468085	21	800	10	0
0.9428191489361702	21	800	10	1
0.9414893617021277	21	800	20	0
0.9412234042553191	21	800	20	1
0.9547872340425533	21	800	25	0
0.9550531914893617	21	800	25	1
0.948404255319149	21	800	30	0
0.9454787234042553	21	800	30	1
0.3177304964539007	21	900	5	0
0.4515366430260047	21	900	5	1
0.9437352245862884	21	900	10	0
0.956501182033097	21	900	10	1
0.9543735224586289	21	900	20	0
0.9393479575567651	21	900	20	1
0.9524822695035462	21	900	25	0
0.9576523794840169	21	900	25	1
0.9505910165484635	21	900	30	0
0.9498817966903074	21	900	30	1
0.3142553191489362	21	1000	5	0
0.4898936170212766	21	1000	5	1
0.9553191489361703	21	1000	10	0
0.9479787234042554	21	1000	10	1
0.9578723404255319	21	1000	20	0
0.953404255319149	21	1000	20	1
0.9546985815602838	21	1000	25	0
0.9465957446808511	21	1000	25	1
0.9557446808510639	21	1000	30	0
0.9526997635933807	21	1000	30	1
0.318689017837954	21	1100	5	0
0.44990328820116054	21	1100	5	1
0.9439071566731142	21	1100	10	0
0.951257253384913	21	1100	10	1
0.9468085106382979	21	1100	20	0
0.9495164410058028	21	1100	20	1
0.955899419729207	21	1100	25	0
0.9576402321083173	21	1100	25	1
0.9539189302834077	21	1100	30	0
0.9547388781431335	21	1100	30	1
0.3172872340425532	21	1200	5	0
0.4802570921985816	21	1200	5	1
0.9547872340425533	21	1200	10	0
0.9563829787234043	21	1200	10	1
0.9365248226950355	21	1200	20	0
0.9544326241134752	21	1200	20	1
0.9546099290780142	21	1200	25	0
0.9569148936170213	21	1200	25	1
0.9565602836879433	21	1200	30	0
0.9512205178954314	21	1200	30	1
0.3130932896890344	21	1300	5	0
0.5013093289689035	21	1300	5	1
0.953724355802535	21	1300	10	0
0.9484451718494272	21	1300	10	1
0.9561374795417349	21	1300	20	0
0.9540098199672669	21	1300	20	1
0.9414075286415712	21	1300	25	0
0.9548281505728314	21	1300	25	1
0.9515548281505729	21	1300	30	0
0.9525368248772504	21	1300	30	1
0.321048632218845	21	1400	5	0
0.48161094224924017	21	1400	5	1
0.9582066869300913	21	1400	10	0
0.9544072948328268	21	1400	10	1
0.9496960486322189	21	1400	20	0
0.9493448159405606	21	1400	20	1
0.9542800593765463	21	1400	25	0
0.9565349544072949	21	1400	25	1
0.9577507598784195	21	1400	30	0
0.9513677811550152	21	1400	30	1
0.324468085106383	21	1500	5	0
0.4752009456264776	21	1500	5	1
0.9478014184397163	21	1500	10	0
0.9510638297872341	21	1500	10	1
0.9521985815602837	21	1500	20	0
0.9543262411347518	21	1500	20	1
0.9517207913400523	21	1500	25	0
0.9513475177304965	21	1500	25	1
0.938581560283688	21	1500	30	0
0.9548936170212766	21	1500	30	1
0.3226063829787234	21	1600	5	0
0.5023271276595745	21	1600	5	1
0.9502659574468085	21	1600	10	0
0.9525930851063831	21	1600	10	1
0.9444114839061648	21	1600	20	0
0.9335106382978724	21	1600	20	1
0.9563690623453737	21	1600	25	0
0.9490026595744682	21	1600	25	1
0.9586436170212767	21	1600	30	0
0.9543882978723405	21	1600	30	1
0.32256848838826313	21	1700	5	0
0.4799749687108886	21	1700	5	1
0.9469336670838548	21	1700	10	0
0.9538172715894869	21	1700	10	1
0.9455569461827285	21	1700	20	0
0.9554443053817272	21	1700	20	1
0.9553191489361703	21	1700	25	0
0.9560075093867335	21	1700	25	1
0.9550688360450563	21	1700	30	0
0.9571964956195245	21	1700	30	1
0.32641843971631207	21	1800	5	0
0.4963356973995272	21	1800	5	1
0.9560283687943263	21	1800	10	0
0.9552009456264776	21	1800	10	1
0.9431442080378251	21	1800	20	0
0.9546099290780142	21	1800	20	1
0.9548463356973996	21	1800	25	0
0.9543735224586289	21	1800	25	1
0.9528368794326242	21	1800	30	0
0.9501838718150776	21	1800	30	1
0.3198768197088466	21	1900	5	0
0.4674132138857783	21	1900	5	1
0.9565509518477044	21	1900	10	0
0.9529504844442281	21	1900	10	1
0.950329435662387	21	1900	20	0
0.9562150055991042	21	1900	20	1
0.9593505039193729	21	1900	25	0
0.9505039193729004	21	1900	25	1
0.9365621500559911	21	1900	30	0
0.9540873460246361	21	1900	30	1
0.31946808510638297	21	2000	5	0
0.4598936170212766	21	2000	5	1
0.9563451536643026	21	2000	10	0
0.9546808510638298	21	2000	10	1
0.948404255319149	21	2000	20	0
0.9542553191489362	21	2000	20	1
0.953177304964539	21	2000	25	0
0.9561702127659575	21	2000	25	1
0.9517801418439716	21	2000	30	0
0.953936170212766	21	2000	30	1
0.3606382978723404	22	100	5	0
0.5627659574468085	22	100	5	1
0.9085106382978724	22	100	10	0
0.9106382978723404	22	100	10	1
0.877890841813136	22	100	20	0
0.9042553191489362	22	100	20	1
0.9191489361702128	22	100	25	0
0.8829787234042553	22	100	25	1
0.9063829787234043	22	100	30	0
0.9319148936170213	22	100	30	1
0.31036077705827936	22	200	5	0
0.534290780141844	22	200	5	1
0.9521276595744681	22	200	10	0
0.9574468085106383	22	200	10	1
0.9148936170212766	22	200	20	0
0.9414893617021277	22	200	20	1
0.9457446808510639	22	200	25	0
0.9161306284017813	22	200	25	1
0.9457446808510639	22	200	30	0
0.9382978723404256	22	200	30	1
0.3180851063829787	22	300	5	0
0.4368794326241135	22	300	5	1
0.9517730496453901	22	300	10	0
0.9375886524822695	22	300	10	1
0.9269503546099291	22	300	20	0
0.9460992907801419	22	300	20	1
0.9404255319148936	22	300	25	0
0.9327395678706911	22	300	25	1
0.9347517730496454	22	300	30	0
0.951063829787234	22	300	30	1
0.3177208603145236	22	400	5	0
0.4553191489361702	22	400	5	1
0.9441489361702128	22	400	10	0
0.9345744680851064	22	400	10	1
0.9497681396617568	22	400	20	0
0.9521276595744681	22	400	20	1
0.9515957446808511	22	400	25	0
0.9569148936170213	22	400	25	1
0.9372340425531915	22	400	30	0
0.9483569739952719	22	400	30	1
0.31148936170212765	22	500	5	0
0.49531914893617024	22	500	5	1
0.9476595744680851	22	500	10	0
0.9565957446808511	22	500	10	1
0.9506382978723404	22	500	20	0
0.9345910165484634	22	500	20	1
0.9521425037110341	22	500	25	0
0.9514893617021277	22	500	25	1
0.9353191489361703	22	500	30	0
0.9497872340425533	22	500	30	1
0.324290780141844	22	600	5	0
0.5441489361702128	22	600	5	1
0.9546099290780142	22	600	10	0
0.950354609929078	22	600	10	1
0.9453900709219859	22	600	20	0
0.9524822695035461	22	600	20	1
0.9393617021276596	22	600	25	0
0.9159574468085107	22	600	25	1
0.9553191489361703	22	600	30	0
0.9514184397163121	22	600	30	1
0.33024316109422497	22	700	5	0
0.4797872340425532	22	700	5	1
0.9516717325227964	22	700	10	0
0.9367781155015198	22	700	10	1
0.9492401215805472	22	700	20	0
0.9457446808510639	22	700	20	1
0.9527355623100304	22	700	25	0
0.9522796352583587	22	700	25	1
0.9400000000000001	22	700	30	0
0.9483282674772037	22	700	30	1
0.3486702127659575	22	800	5	0
0.47566489361702124	22	800	5	1
0.9478723404255319	22	800	10	0
0.9521276595744681	22	800	10	1
0.9505319148936171	22	800	20	0
0.9449468085106383	22	800	20	1
0.9510638297872341	22	800	25	0
0.9388297872340425	22	800	25	1
0.9518617021276596	22	800	30	0
0.9547872340425533	22	800	30	1
0.321600967617791	22	900	5	0
0.4513002364066194	22	900	5	1
0.9416075650118204	22	900	10	0
0.9534157725647088	22	900	10	1
0.9501182033096928	22	900	20	0
0.9460992907801419	22	900	20	1
0.9423167848699764	22	900	25	0
0.9528368794326242	22	900	25	1
0.9499711058576307	22	900	30	0
0.9354609929078015	22	900	30	1
0.31829787234042556	22	1000	5	0
0.49340425531914894	22	1000	5	1
0.954468085106383	22	1000	10	0
0.9491489361702128	22	1000	10	1
0.9405342789598109	22	1000	20	0
0.9561702127659575	22	1000	20	1
0.9408510638297872	22	1000	25	0
0.9555319148936171	22	1000	25	1
0.9510638297872341	22	1000	30	0
0.9520614657210402	22	1000	30	1
0.3229206963249517	22	1100	5	0
0.4665377176015474	22	1100	5	1
0.9469176213857066	22	1100	10	0
0.9580270793036751	22	1100	10	1
0.95357833655706	22	1100	20	0
0.9570599613152805	22	1100	20	1
0.9522243713733076	22	1100	25	0
0.9541586073500967	22	1100	25	1
0.95357833655706	22	1100	30	0
0.9573500967117988	22	1100	30	1
0.3265070921985816	22	1200	5	0
0.449113475177305	22	1200	5	1
0.9544326241134752	22	1200	10	0
0.9553191489361703	22	1200	10	1
0.9462765957446809	22	1200	20	0
0.948049645390071	22	1200	20	1
0.9553191489361703	22	1200	25	0
0.9475177304964539	22	1200	25	1
0.9540780141843972	22	1200	30	0
0.9510638297872341	22	1200	30	1
0.31554828150572833	22	1300	5	0
0.488379705400982	22	1300	5	1
0.9558101472995091	22	1300	10	0
0.95139116202946	22	1300	10	1
0.9492635024549918	22	1300	20	0
0.9548281505728314	22	1300	20	1
0.9517603623491798	22	1300	25	0
0.9576104746317513	22	1300	25	1
0.9543371522094927	22	1300	30	0
0.9592471358428806	22	1300	30	1
0.32044072948328267	22	1400	5	0
0.4825227963525836	22	1400	5	1
0.9424012158054712	22	1400	10	0
0.9427051671732523	22	1400	10	1
0.9569908814589666	22	1400	20	0
0.9411854103343466	22	1400	20	1
0.9398140948611013	22	1400	25	0
0.9490881458966566	22	1400	25	1
0.9487841945288754	22	1400	30	0
0.9565559165705901	22	1400	30	1
0.3248936170212766	22	1500	5	0
0.4593617021276596	22	1500	5	1
0.9560283687943263	22	1500	10	0
0.9402836879432624	22	1500	10	1
0.9460992907801419	22	1500	20	0
0.9419858156028369	22	1500	20	1
0.9523404255319149	22	1500	25	0
0.94822695035461	22	1500	25	1
0.9556028368794327	22	1500	30	0
0.9549787234042554	22	1500	30	1
0.31908244680851067	22	1600	5	0
0.48164893617021276	22	1600	5	1
0.9449468085106383	22	1600	10	0
0.9553191489361703	22	1600	10	1
0.9561170212765958	22	1600	20	0
0.9452127659574469	22	1600	20	1
0.9500000000000001	22	1600	25	0
0.955718085106383	22	1600	25	1
0.9575797872340426	22	1600	30	0
0.9534574468085106	22	1600	30	1
0.3221526908635795	22	1700	5	0
0.46239048811013767	22	1700	5	1
0.9549436795994994	22	1700	10	0
0.9531914893617022	22	1700	10	1
0.955944931163955	22	1700	20	0
0.9524405506883605	22	1700	20	1
0.9568210262828536	22	1700	25	0
0.9566958698372967	22	1700	25	1
0.9526908635794744	22	1700	30	0
0.9513578019035422	22	1700	30	1
0.31629826635145786	22	1800	5	0
0.49172576832151305	22	1800	5	1
0.9501182033096928	22	1800	10	0
0.9421985815602837	22	1800	10	1
0.9556737588652483	22	1800	20	0
0.9541371158392435	22	1800	20	1
0.9556737588652483	22	1800	25	0
0.9570921985815604	22	1800	25	1
0.9554373522458629	22	1800	30	0
0.9462174940898346	22	1800	30	1
0.3219484882418813	22	1900	5	0
0.48404255319148937	22	1900	5	1
0.9575587905935051	22	1900	10	0
0.9500559910414335	22	1900	10	1
0.9574468085106383	22	1900	20	0
0.9557670772676372	22	1900	20	1
0.9347144456886898	22	1900	25	0
0.937458006718925	22	1900	25	1
0.9537513997760358	22	1900	30	0
0.9444568868980964	22	1900	30	1
0.3191489361702128	22	2000	5	0
0.49425531914893617	22	2000	5	1
0.9554255319148937	22	2000	10	0
0.9492437557816836	22	2000	10	1
0.9555319148936171	22	2000	20	0
0.956808510638298	22	2000	20	1
0.953936170212766	22	2000	25	0
0.9474964539007092	22	2000	25	1
0.9478723404255319	22	2000	30	0
0.9532978723404256	22	2000	30	1
0.33655210038188765	23	100	5	0
0.4765957446808511	23	100	5	1
0.9148936170212767	23	100	10	0
0.9191489361702128	23	100	10	1
0.8829787234042553	23	100	20	0
0.9574468085106383	23	100	20	1
0.9340425531914893	23	100	25	0
0.8680851063829788	23	100	25	1
0.8957446808510638	23	100	30	0
0.8659574468085106	23	100	30	1
0.31861702127659575	23	200	5	0
0.5010638297872341	23	200	5	1
0.8814893617021277	23	200	10	0
0.8911677387431964	23	200	10	1
0.931678486997636	23	200	20	0
0.9265957446808512	23	200	20	1
0.9595744680851064	23	200	25	0
0.9287234042553192	23	200	25	1
0.8957446808510638	23	200	30	0
0.922340425531915	23	200	30	1
0.29326241134751774	23	300	5	0
0.5031914893617021	23	300	5	1
0.9453900709219859	23	300	10	0
0.9260204885736801	23	300	10	1
0.9529393223010245	23	300	20	0
0.9539007092198581	23	300	20	1
0.9567375886524823	23	300	25	0
0.9276595744680851	23	300	25	1
0.9141843971631206	23	300	30	0
0.9298963447899619	23	300	30	1
0.3343085106382979	23	400	5	0
0.511968085106383	23	400	5	1
0.9486702127659575	23	400	10	0
0.951063829787234	23	400	10	1
0.925	23	400	20	0
0.9638297872340426	23	400	20	1
0.9531914893617022	23	400	25	0
0.9531914893617022	23	400	25	1
0.9574468085106383	23	400	30	0
0.8930851063829787	23	400	30	1
0.3465957446808511	23	500	5	0
0.5227659574468085	23	500	5	1
0.9565957446808511	23	500	10	0
0.9582978723404256	23	500	10	1
0.9327659574468086	23	500	20	0
0.9608510638297872	23	500	20	1
0.9574468085106383	23	500	25	0
0.9493617021276596	23	500	25	1
0.9348936170212766	23	500	30	0
0.9565957446808511	23	500	30	1
0.3303191489361702	23	600	5	0
0.5226950354609929	23	600	5	1
0.9425531914893618	23	600	10	0
0.9514184397163121	23	600	10	1
0.9411347517730497	23	600	20	0
0.9453900709219859	23	600	20	1
0.947163120567376	23	600	25	0
0.9563356973995273	23	600	25	1
0.9510638297872341	23	600	30	0
0.9539007092198581	23	600	30	1
0.31854103343465046	23	700	5	0
0.47097264437689973	23	700	5	1
0.939209726443769	23	700	10	0
0.952887537993921	23	700	10	1
0.9525835866261398	23	700	20	0
0.9553191489361702	23	700	20	1
0.9516717325227964	23	700	25	0
0.954711246200608	23	700	25	1
0.9556231003039514	23	700	30	0
0.950759878419453	23	700	30	1
0.32007978723404257	23	800	5	0
0.4644946808510638	23	800	5	1
0.9539893617021277	23	800	10	0
0.9531914893617022	23	800	10	1
0.9457446808510639	23	800	20	0
0.9526595744680851	23	800	20	1
0.9477659574468086	23	800	25	0
0.9501832151300237	23	800	25	1
0.9579787234042554	23	800	30	0
0.9462765957446809	23	800	30	1
0.3257683215130024	23	900	5	0
0.4794326241134752	23	900	5	1
0.9458628841607566	23	900	10	0
0.9553191489361703	23	900	10	1
0.9494089834515367	23	900	20	0
0.9527186761229315	23	900	20	1
0.9536643026004729	23	900	25	0
0.9484633569739953	23	900	25	1
0.9534278959810876	23	900	30	0
0.9330023640661939	23	900	30	1
0.32053191489361704	23	1000	5	0
0.5142553191489362	23	1000	5	1
0.9553191489361702	23	1000	10	0
0.9542553191489362	23	1000	10	1
0.934468085106383	23	1000	20	0
0.9451063829787234	23	1000	20	1
0.9485106382978724	23	1000	25	0
0.9387234042553192	23	1000	25	1
0.9542368177613322	23	1000	30	0
0.9481914893617022	23	1000	30	1
0.31731785944551905	23	1100	5	0
0.49542015903718034	23	1100	5	1
0.9549323017408125	23	1100	10	0
0.9541586073500967	23	1100	10	1
0.9493230174081239	23	1100	20	0
0.9508704061895552	23	1100	20	1
0.9555125725338491	23	1100	25	0
0.9532229769241151	23	1100	25	1
0.9518375241779498	23	1100	30	0
0.9566731141199227	23	1100	30	1
0.3236702127659575	23	1200	5	0
0.48075453112687155	23	1200	5	1
0.9427304964539007	23	1200	10	0
0.9383978905255501	23	1200	10	1
0.9533687943262412	23	1200	20	0
0.9406028368794327	23	1200	20	1
0.9514184397163121	23	1200	25	0
0.950354609929078	23	1200	25	1
0.9457446808510639	23	1200	30	0
0.949290780141844	23	1200	30	1
0.33265139116202946	23	1300	5	0
0.4957047158680014	23	1300	5	1
0.9522913256955811	23	1300	10	0
0.9557283142389525	23	1300	10	1
0.9518821603927987	23	1300	20	0
0.9504091653027824	23	1300	20	1
0.9504091653027824	23	1300	25	0
0.9565139116202946	23	1300	25	1
0.9554828150572832	23	1300	30	0
0.9530278232405892	23	1300	30	1
0.331306990881459	23	1400	5	0
0.4879939209726444	23	1400	5	1
0.9525835866261398	23	1400	10	0
0.9565349544072949	23	1400	10	1
0.9533980204192971	23	1400	20	0
0.9531914893617022	23	1400	20	1
0.9553191489361703	23	1400	25	0
0.952887537993921	23	1400	25	1
0.9525835866261398	23	1400	30	0
0.9503039513677812	23	1400	30	1
0.32843971631205676	23	1500	5	0
